# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
527           	4.903032e-01	6.007383e-01	-1.104351e-01	4.544955e-03	-3.079455e-01	3.124904e-01	-3.102180e-01	3.555867e-01	-9.815556e-02	1.347455e+00	5.755719e-01	7.718831e-01
528           	4.901839e-01	6.009262e-01	-1.107423e-01	3.835976e-03	-3.084550e-01	3.122910e-01	-3.103730e-01	3.558343e-01	-9.781077e-02	1.348258e+00	5.763184e-01	7.719399e-01
529           	4.899840e-01	6.010156e-01	-1.110317e-01	3.194047e-03	-3.088096e-01	3.120037e-01	-3.104066e-01	3.560236e-01	-9.744130e-02	1.348776e+00	5.769466e-01	7.718292e-01
530           	4.896685e-01	6.009472e-01	-1.112787e-01	2.571283e-03	-3.089871e-01	3.115584e-01	-3.102728e-01	3.561130e-01	-9.706421e-02	1.348914e+00	5.773930e-01	7.715214e-01
531           	4.892798e-01	6.007445e-01	-1.114647e-01	2.058481e-03	-3.089374e-01	3.109959e-01	-3.099667e-01	3.561046e-01	-9.668835e-02	1.348667e+00	5.776452e-01	7.710219e-01
532           	4.888659e-01	6.004116e-01	-1.115458e-01	1.673806e-03	-3.086739e-01	3.103477e-01	-3.095108e-01	3.559787e-01	-9.630186e-02	1.347963e+00	5.776798e-01	7.702835e-01
533           	4.884145e-01	5.999383e-01	-1.115238e-01	1.407254e-03	-3.081634e-01	3.095707e-01	-3.088671e-01	3.557311e-01	-9.591408e-02	1.346827e+00	5.774993e-01	7.693275e-01
534           	4.878915e-01	5.992693e-01	-1.113778e-01	1.254006e-03	-3.073790e-01	3.086330e-01	-3.080060e-01	3.553236e-01	-9.555688e-02	1.345165e+00	5.770257e-01	7.681395e-01
535           	4.872601e-01	5.984164e-01	-1.111563e-01	1.254310e-03	-3.062651e-01	3.075194e-01	-3.068922e-01	3.547864e-01	-9.521809e-02	1.343078e+00	5.763210e-01	7.667572e-01
536           	4.864786e-01	5.973413e-01	-1.108627e-01	1.406513e-03	-3.048147e-01	3.062212e-01	-3.055179e-01	3.541020e-01	-9.489769e-02	1.340530e+00	5.753673e-01	7.651627e-01
537           	4.855571e-01	5.960778e-01	-1.105207e-01	1.694720e-03	-3.030351e-01	3.047298e-01	-3.038824e-01	3.532992e-01	-9.458279e-02	1.337618e+00	5.742263e-01	7.633919e-01
538           	4.844884e-01	5.946137e-01	-1.101253e-01	2.036567e-03	-3.010006e-01	3.030372e-01	-3.020189e-01	3.523695e-01	-9.426835e-02	1.334346e+00	5.729047e-01	7.614414e-01
539           	4.833286e-01	5.930218e-01	-1.096932e-01	2.362101e-03	-2.987795e-01	3.011416e-01	-2.999605e-01	3.513575e-01	-9.394397e-02	1.330880e+00	5.714958e-01	7.593838e-01
540           	4.821093e-01	5.913350e-01	-1.092257e-01	2.622195e-03	-2.964664e-01	2.990886e-01	-2.977775e-01	3.502803e-01	-9.360276e-02	1.327264e+00	5.700292e-01	7.572348e-01
541           	4.808799e-01	5.896370e-01	-1.087570e-01	2.820992e-03	-2.940988e-01	2.969198e-01	-2.955093e-01	3.491970e-01	-9.323770e-02	1.323668e+00	5.685961e-01	7.550715e-01
542           	4.796577e-01	5.879481e-01	-1.082904e-01	2.960072e-03	-2.917350e-01	2.946951e-01	-2.932150e-01	3.481192e-01	-9.285509e-02	1.320118e+00	5.672039e-01	7.529141e-01
543           	4.784900e-01	5.863323e-01	-1.078423e-01	3.085846e-03	-2.893678e-01	2.924536e-01	-2.909107e-01	3.470873e-01	-9.245532e-02	1.316710e+00	5.658997e-01	7.508103e-01
544           	4.773602e-01	5.847699e-01	-1.074097e-01	3.148441e-03	-2.870518e-01	2.902002e-01	-2.886260e-01	3.460898e-01	-9.205774e-02	1.313434e+00	5.646593e-01	7.487748e-01
545           	4.762914e-01	5.833124e-01	-1.070210e-01	3.187698e-03	-2.847866e-01	2.879743e-01	-2.863805e-01	3.451667e-01	-9.166053e-02	1.310406e+00	5.635426e-01	7.468637e-01
546           	4.752796e-01	5.819447e-01	-1.066651e-01	3.187229e-03	-2.826074e-01	2.857946e-01	-2.842010e-01	3.443049e-01	-9.127800e-02	1.307610e+00	5.625268e-01	7.450828e-01
547           	4.743808e-01	5.807261e-01	-1.063453e-01	3.169403e-03	-2.805313e-01	2.837007e-01	-2.821160e-01	3.435357e-01	-9.092221e-02	1.305143e+00	5.616494e-01	7.434938e-01
548           	4.735703e-01	5.796285e-01	-1.060583e-01	3.126915e-03	-2.785708e-01	2.816977e-01	-2.801343e-01	3.428434e-01	-9.060752e-02	1.302988e+00	5.608866e-01	7.421017e-01
549           	4.728431e-01	5.786621e-01	-1.058190e-01	3.057287e-03	-2.766904e-01	2.797477e-01	-2.782191e-01	3.422405e-01	-9.033536e-02	1.301225e+00	5.602774e-01	7.409481e-01
550           	4.721712e-01	5.777813e-01	-1.056100e-01	2.905887e-03	-2.749285e-01	2.778344e-01	-2.763814e-01	3.416956e-01	-9.011451e-02	1.299792e+00	5.597817e-01	7.400108e-01
551           	4.715703e-01	5.769974e-01	-1.054271e-01	2.662821e-03	-2.732845e-01	2.759473e-01	-2.746159e-01	3.412123e-01	-8.992446e-02	1.298712e+00	5.594318e-01	7.392807e-01
552           	4.710579e-01	5.763137e-01	-1.052557e-01	2.290613e-03	-2.718136e-01	2.741042e-01	-2.729589e-01	3.407847e-01	-8.977507e-02	1.297962e+00	5.592058e-01	7.387559e-01
553           	4.706486e-01	5.757517e-01	-1.051031e-01	1.830094e-03	-2.704728e-01	2.723029e-01	-2.713878e-01	3.404274e-01	-8.966225e-02	1.297558e+00	5.591168e-01	7.384413e-01
554           	4.703640e-01	5.753181e-01	-1.049541e-01	1.295450e-03	-2.692863e-01	2.705817e-01	-2.699340e-01	3.401361e-01	-8.960473e-02	1.297451e+00	5.591205e-01	7.383300e-01
555           	4.702099e-01	5.750223e-01	-1.048124e-01	7.268882e-04	-2.682182e-01	2.689451e-01	-2.685817e-01	3.399174e-01	-8.958267e-02	1.297615e+00	5.592249e-01	7.383902e-01
556           	4.701898e-01	5.748624e-01	-1.046726e-01	1.668915e-04	-2.672746e-01	2.674415e-01	-2.673580e-01	3.397675e-01	-8.959876e-02	1.297992e+00	5.593971e-01	7.385946e-01
557           	4.703224e-01	5.748635e-01	-1.045411e-01	-3.328615e-04	-2.664481e-01	2.661153e-01	-2.662817e-01	3.397023e-01	-8.962821e-02	1.298574e+00	5.596588e-01	7.389152e-01
558           	4.705944e-01	5.750187e-01	-1.044242e-01	-7.489371e-04	-2.657458e-01	2.649968e-01	-2.653713e-01	3.397214e-01	-8.967907e-02	1.299325e+00	5.599834e-01	7.393415e-01
559           	4.710265e-01	5.753433e-01	-1.043167e-01	-1.044841e-03	-2.651483e-01	2.641035e-01	-2.646259e-01	3.398300e-01	-8.973116e-02	1.300235e+00	5.603863e-01	7.398486e-01
560           	4.715996e-01	5.758294e-01	-1.042297e-01	-1.179840e-03	-2.646372e-01	2.634574e-01	-2.640473e-01	3.400295e-01	-8.979951e-02	1.301278e+00	5.608397e-01	7.404388e-01
561           	4.723089e-01	5.764683e-01	-1.041594e-01	-1.114486e-03	-2.641735e-01	2.630590e-01	-2.636162e-01	3.403138e-01	-8.987593e-02	1.302423e+00	5.613358e-01	7.410876e-01
562           	4.731403e-01	5.772278e-01	-1.040874e-01	-9.007596e-04	-2.637840e-01	2.628833e-01	-2.633336e-01	3.406576e-01	-8.998643e-02	1.303613e+00	5.618201e-01	7.417929e-01
563           	4.740948e-01	5.780919e-01	-1.039971e-01	-4.913742e-04	-2.634279e-01	2.629366e-01	-2.631822e-01	3.410445e-01	-9.012116e-02	1.304785e+00	5.622716e-01	7.425139e-01
564           	4.751696e-01	5.790422e-01	-1.038726e-01	8.034515e-05	-2.631272e-01	2.632075e-01	-2.631674e-01	3.414574e-01	-9.028435e-02	1.305885e+00	5.626582e-01	7.432269e-01
565           	4.763677e-01	5.800699e-01	-1.037022e-01	8.654913e-04	-2.628568e-01	2.637223e-01	-2.632896e-01	3.418860e-01	-9.046929e-02	1.306868e+00	5.629647e-01	7.439033e-01
566           	4.776810e-01	5.811466e-01	-1.034656e-01	1.788351e-03	-2.626389e-01	2.644273e-01	-2.635331e-01	3.423061e-01	-9.070497e-02	1.307687e+00	5.631383e-01	7.445483e-01
567           	4.791103e-01	5.822686e-01	-1.031583e-01	2.880039e-03	-2.624571e-01	2.653371e-01	-2.638971e-01	3.427134e-01	-9.100158e-02	1.308320e+00	5.631583e-01	7.451615e-01
568           	4.806549e-01	5.834026e-01	-1.027477e-01	4.059209e-03	-2.623288e-01	2.663880e-01	-2.643584e-01	3.430752e-01	-9.138239e-02	1.308688e+00	5.629617e-01	7.457265e-01
569           	4.822990e-01	5.845133e-01	-1.022143e-01	5.287646e-03	-2.622479e-01	2.675356e-01	-2.648918e-01	3.433638e-01	-9.184413e-02	1.308719e+00	5.625156e-01	7.462038e-01
570           	4.840323e-01	5.855721e-01	-1.015397e-01	6.486854e-03	-2.622400e-01	2.687269e-01	-2.654835e-01	3.435559e-01	-9.238260e-02	1.308372e+00	5.618032e-01	7.465684e-01
571           	4.858409e-01	5.865523e-01	-1.007114e-01	7.654083e-03	-2.622884e-01	2.699424e-01	-2.661154e-01	3.436319e-01	-9.298939e-02	1.307596e+00	5.608085e-01	7.467872e-01
572           	4.877231e-01	5.874451e-01	-9.972198e-02	8.709169e-03	-2.624288e-01	2.711380e-01	-2.667834e-01	3.435835e-01	-9.365793e-02	1.306381e+00	5.595328e-01	7.468486e-01
573           	4.896803e-01	5.882540e-01	-9.857370e-02	9.634249e-03	-2.626554e-01	2.722896e-01	-2.674725e-01	3.434138e-01	-9.438416e-02	1.304750e+00	5.579910e-01	7.467593e-01
574           	4.917035e-01	5.889834e-01	-9.727981e-02	1.040694e-02	-2.629670e-01	2.733740e-01	-2.681705e-01	3.431316e-01	-9.517743e-02	1.302728e+00	5.561864e-01	7.465413e-01
575           	4.937935e-01	5.896557e-01	-9.586224e-02	1.102230e-02	-2.633588e-01	2.743811e-01	-2.688699e-01	3.427590e-01	-9.602524e-02	1.300406e+00	5.541777e-01	7.462282e-01
576           	4.959339e-01	5.902594e-01	-9.432549e-02	1.145496e-02	-2.638249e-01	2.752799e-01	-2.695524e-01	3.422924e-01	-9.692629e-02	1.297779e+00	5.519631e-01	7.458157e-01
577           	4.981121e-01	5.907863e-01	-9.267420e-02	1.170261e-02	-2.643521e-01	2.760547e-01	-2.702034e-01	3.417303e-01	-9.787472e-02	1.294865e+00	5.495578e-01	7.453073e-01
578           	5.002933e-01	5.912170e-01	-9.092372e-02	1.181317e-02	-2.649170e-01	2.767302e-01	-2.708236e-01	3.410704e-01	-9.886756e-02	1.291660e+00	5.469625e-01	7.446976e-01
579           	5.024815e-01	5.915600e-01	-8.907847e-02	1.177780e-02	-2.655012e-01	2.772790e-01	-2.713901e-01	3.403192e-01	-9.988953e-02	1.288222e+00	5.442217e-01	7.440007e-01
580           	5.046330e-01	5.918075e-01	-8.717450e-02	1.167951e-02	-2.660750e-01	2.777545e-01	-2.719148e-01	3.394910e-01	-1.009324e-01	1.284567e+00	5.413510e-01	7.432157e-01
581           	5.067728e-01	5.920072e-01	-8.523434e-02	1.154320e-02	-2.666632e-01	2.782064e-01	-2.724348e-01	3.386208e-01	-1.019684e-01	1.280783e+00	5.384232e-01	7.423601e-01
582           	5.088816e-01	5.921768e-01	-8.329515e-02	1.141052e-02	-2.672783e-01	2.786888e-01	-2.729836e-01	3.377360e-01	-1.029851e-01	1.276933e+00	5.354815e-01	7.414518e-01
583           	5.109720e-01	5.923585e-01	-8.138654e-02	1.129197e-02	-2.679418e-01	2.792337e-01	-2.735877e-01	3.368725e-01	-1.039692e-01	1.273121e+00	5.325915e-01	7.405299e-01
584           	5.130297e-01	5.925640e-01	-7.953434e-02	1.126127e-02	-2.686379e-01	2.798992e-01	-2.742686e-01	3.360492e-01	-1.049188e-01	1.269376e+00	5.297692e-01	7.396068e-01
585           	5.150557e-01	5.928197e-01	-7.776406e-02	1.135472e-02	-2.693539e-01	2.807087e-01	-2.750313e-01	3.352919e-01	-1.058125e-01	1.265758e+00	5.270664e-01	7.386915e-01
586           	5.170203e-01	5.931373e-01	-7.611704e-02	1.172442e-02	-2.700282e-01	2.817526e-01	-2.758904e-01	3.346272e-01	-1.066568e-01	1.262293e+00	5.244899e-01	7.378035e-01
587           	5.189380e-01	5.935260e-01	-7.458805e-02	1.231372e-02	-2.706853e-01	2.829990e-01	-2.768421e-01	3.340570e-01	-1.074350e-01	1.259023e+00	5.220763e-01	7.369463e-01
588           	5.207902e-01	5.939710e-01	-7.318084e-02	1.322453e-02	-2.712515e-01	2.844760e-01	-2.778638e-01	3.335759e-01	-1.081524e-01	1.255890e+00	5.197927e-01	7.360974e-01
589           	5.225790e-01	5.944797e-01	-7.190066e-02	1.440660e-02	-2.717271e-01	2.861337e-01	-2.789304e-01	3.331902e-01	-1.088048e-01	1.252945e+00	5.176679e-01	7.352775e-01
590           	5.242732e-01	5.950398e-01	-7.076666e-02	1.586488e-02	-2.720919e-01	2.879567e-01	-2.800243e-01	3.329033e-01	-1.094131e-01	1.250209e+00	5.156914e-01	7.345175e-01
591           	5.258691e-01	5.956594e-01	-6.979031e-02	1.751445e-02	-2.723880e-01	2.899024e-01	-2.811452e-01	3.327249e-01	-1.099575e-01	1.247769e+00	5.139267e-01	7.338418e-01
592           	5.273507e-01	5.963173e-01	-6.896662e-02	1.923981e-02	-2.726559e-01	2.918957e-01	-2.822758e-01	3.326420e-01	-1.104353e-01	1.245650e+00	5.123895e-01	7.332600e-01
593           	5.286954e-01	5.970134e-01	-6.831793e-02	2.102777e-02	-2.728912e-01	2.939190e-01	-2.834051e-01	3.326657e-01	-1.108339e-01	1.243885e+00	5.111085e-01	7.327763e-01
594           	5.298877e-01	5.977117e-01	-6.782409e-02	2.272451e-02	-2.731327e-01	2.958572e-01	-2.844950e-01	3.327679e-01	-1.111430e-01	1.242467e+00	5.100907e-01	7.323768e-01
595           	5.309440e-01	5.984324e-01	-6.748838e-02	2.435271e-02	-2.734006e-01	2.977533e-01	-2.855769e-01	3.329604e-01	-1.113469e-01	1.241424e+00	5.093649e-01	7.320588e-01
596           	5.318765e-01	5.991577e-01	-6.728114e-02	2.576934e-02	-2.737226e-01	2.994919e-01	-2.866073e-01	3.332194e-01	-1.114589e-01	1.240758e+00	5.089202e-01	7.318381e-01
597           	5.327141e-01	5.999133e-01	-6.719917e-02	2.703659e-02	-2.740927e-01	3.011293e-01	-2.876110e-01	3.335562e-01	-1.114824e-01	1.240482e+00	5.087588e-01	7.317236e-01
598           	5.334643e-01	6.006778e-01	-6.721350e-02	2.798187e-02	-2.745546e-01	3.025365e-01	-2.885456e-01	3.339457e-01	-1.114392e-01	1.240599e+00	5.088601e-01	7.317385e-01
599           	5.341440e-01	6.014589e-01	-6.731489e-02	2.862865e-02	-2.751050e-01	3.037337e-01	-2.894194e-01	3.343869e-01	-1.113384e-01	1.241095e+00	5.092092e-01	7.318860e-01
600           	5.347556e-01	6.022189e-01	-6.746328e-02	2.880927e-02	-2.757818e-01	3.045910e-01	-2.901864e-01	3.348411e-01	-1.111934e-01	1.241915e+00	5.097639e-01	7.321507e-01
601           	5.353174e-01	6.029550e-01	-6.763757e-02	2.855204e-02	-2.765984e-01	3.051505e-01	-2.908744e-01	3.352963e-01	-1.110191e-01	1.243011e+00	5.104864e-01	7.325246e-01
602           	5.358457e-01	6.036528e-01	-6.780710e-02	2.786367e-02	-2.775221e-01	3.053857e-01	-2.914539e-01	3.357299e-01	-1.108381e-01	1.244312e+00	5.113177e-01	7.329940e-01
603           	5.363834e-01	6.043371e-01	-6.795369e-02	2.683478e-02	-2.785425e-01	3.053773e-01	-2.919599e-01	3.361454e-01	-1.106675e-01	1.245791e+00	5.122281e-01	7.335630e-01
604           	5.369455e-01	6.049972e-01	-6.805172e-02	2.550330e-02	-2.796080e-01	3.051113e-01	-2.923596e-01	3.365245e-01	-1.105259e-01	1.247386e+00	5.131673e-01	7.342190e-01
605           	5.375648e-01	6.056228e-01	-6.805799e-02	2.392530e-02	-2.807205e-01	3.046458e-01	-2.926831e-01	3.368404e-01	-1.104171e-01	1.248997e+00	5.140816e-01	7.349158e-01
606           	5.382370e-01	6.062029e-01	-6.796594e-02	2.224564e-02	-2.817819e-01	3.040275e-01	-2.929047e-01	3.370844e-01	-1.103491e-01	1.250550e+00	5.149257e-01	7.356240e-01
607           	5.389521e-01	6.066977e-01	-6.774565e-02	2.045266e-02	-2.828209e-01	3.032735e-01	-2.930472e-01	3.372217e-01	-1.103191e-01	1.251950e+00	5.156561e-01	7.362942e-01
608           	5.396800e-01	6.070995e-01	-6.741942e-02	1.875839e-02	-2.836848e-01	3.024432e-01	-2.930640e-01	3.372594e-01	-1.103317e-01	1.253137e+00	5.162366e-01	7.369000e-01
609           	5.404143e-01	6.073704e-01	-6.695607e-02	1.708326e-02	-2.844353e-01	3.015185e-01	-2.929769e-01	3.371632e-01	-1.103724e-01	1.254009e+00	5.166322e-01	7.373770e-01
610           	5.411715e-01	6.075239e-01	-6.635237e-02	1.548956e-02	-2.850836e-01	3.005731e-01	-2.928284e-01	3.369381e-01	-1.104209e-01	1.254547e+00	5.168524e-01	7.376942e-01
611           	5.419858e-01	6.075914e-01	-6.560564e-02	1.392617e-02	-2.856760e-01	2.996021e-01	-2.926390e-01	3.365985e-01	-1.104984e-01	1.254793e+00	5.168980e-01	7.378947e-01
612           	5.429041e-01	6.076453e-01	-6.474116e-02	1.252468e-02	-2.861954e-01	2.987201e-01	-2.924578e-01	3.361932e-01	-1.105924e-01	1.254816e+00	5.168155e-01	7.380004e-01
613           	5.439783e-01	6.077093e-01	-6.373101e-02	1.121246e-02	-2.867033e-01	2.979158e-01	-2.923095e-01	3.357202e-01	-1.107136e-01	1.254604e+00	5.165883e-01	7.380155e-01
614           	5.452704e-01	6.078558e-01	-6.258537e-02	1.002350e-02	-2.872473e-01	2.972708e-01	-2.922590e-01	3.352206e-01	-1.108691e-01	1.254271e+00	5.162663e-01	7.380044e-01
615           	5.468073e-01	6.080999e-01	-6.129260e-02	8.959505e-03	-2.878195e-01	2.967790e-01	-2.922992e-01	3.346962e-01	-1.110812e-01	1.253832e+00	5.158348e-01	7.379971e-01
616           	5.486280e-01	6.084870e-01	-5.985902e-02	8.080960e-03	-2.884272e-01	2.965082e-01	-2.924677e-01	3.341730e-01	-1.113523e-01	1.253324e+00	5.153094e-01	7.380141e-01
617           	5.507390e-01	6.090113e-01	-5.827230e-02	7.307545e-03	-2.890763e-01	2.963839e-01	-2.927301e-01	3.336418e-01	-1.116829e-01	1.252769e+00	5.147016e-01	7.380673e-01
618           	5.531086e-01	6.096712e-01	-5.656257e-02	6.566133e-03	-2.898359e-01	2.964021e-01	-2.931190e-01	3.331169e-01	-1.120674e-01	1.252252e+00	5.140587e-01	7.381935e-01
619           	5.557406e-01	6.104652e-01	-5.472456e-02	5.777621e-03	-2.907033e-01	2.964810e-01	-2.935922e-01	3.325949e-01	-1.124871e-01	1.251770e+00	5.133979e-01	7.383721e-01
620           	5.585929e-01	6.113883e-01	-5.279540e-02	4.935689e-03	-2.916993e-01	2.966350e-01	-2.941671e-01	3.320919e-01	-1.129419e-01	1.251364e+00	5.127402e-01	7.386239e-01
621           	5.616438e-01	6.124167e-01	-5.077289e-02	3.921811e-03	-2.928402e-01	2.967620e-01	-2.948011e-01	3.315948e-01	-1.134384e-01	1.251085e+00	5.121042e-01	7.389811e-01
622           	5.648528e-01	6.135401e-01	-4.868726e-02	2.757953e-03	-2.941255e-01	2.968835e-01	-2.955045e-01	3.311137e-01	-1.139815e-01	1.250937e+00	5.114869e-01	7.394500e-01
623           	5.682414e-01	6.147842e-01	-4.654282e-02	1.352904e-03	-2.956026e-01	2.969556e-01	-2.962791e-01	3.306635e-01	-1.145671e-01	1.250995e+00	5.109306e-01	7.400648e-01
624           	5.717445e-01	6.161255e-01	-4.438106e-02	-1.035848e-04	-2.971859e-01	2.970823e-01	-2.971341e-01	3.302533e-01	-1.152118e-01	1.251202e+00	5.103893e-01	7.408130e-01
625           	5.753697e-01	6.175590e-01	-4.218926e-02	-1.665944e-03	-2.988807e-01	2.972148e-01	-2.980478e-01	3.298741e-01	-1.159185e-01	1.251555e+00	5.098590e-01	7.416959e-01
626           	5.790631e-01	6.190428e-01	-3.997980e-02	-3.232248e-03	-3.006791e-01	2.974468e-01	-2.990630e-01	3.295113e-01	-1.166900e-01	1.251947e+00	5.092836e-01	7.426637e-01
627           	5.828011e-01	6.205561e-01	-3.775497e-02	-4.828177e-03	-3.025611e-01	2.977329e-01	-3.001470e-01	3.291555e-01	-1.175216e-01	1.252351e+00	5.086538e-01	7.436969e-01
628           	5.865530e-01	6.220779e-01	-3.552495e-02	-6.207930e-03	-3.043690e-01	2.981611e-01	-3.012650e-01	3.288014e-01	-1.184247e-01	1.252622e+00	5.078861e-01	7.447355e-01
629           	5.903087e-01	6.236259e-01	-3.331723e-02	-7.397072e-03	-3.061116e-01	2.987145e-01	-3.024131e-01	3.284716e-01	-1.193846e-01	1.252887e+00	5.070589e-01	7.458281e-01
630           	5.940222e-01	6.251760e-01	-3.115387e-02	-8.374165e-03	-3.077952e-01	2.994211e-01	-3.036081e-01	3.281650e-01	-1.203853e-01	1.253136e+00	5.061830e-01	7.469535e-01
631           	5.976715e-01	6.267476e-01	-2.907608e-02	-9.098268e-03	-3.094069e-01	3.003086e-01	-3.048578e-01	3.279118e-01	-1.213968e-01	1.253463e+00	5.053345e-01	7.481281e-01
632           	6.012187e-01	6.282948e-01	-2.707612e-02	-9.680179e-03	-3.110193e-01	3.013391e-01	-3.061792e-01	3.276855e-01	-1.224030e-01	1.253777e+00	5.044855e-01	7.492915e-01
633           	6.046558e-01	6.298509e-01	-2.519508e-02	-1.001084e-02	-3.125882e-01	3.025774e-01	-3.075828e-01	3.275230e-01	-1.233774e-01	1.254160e+00	5.037024e-01	7.504572e-01
634           	6.079454e-01	6.313719e-01	-2.342654e-02	-1.018469e-02	-3.141809e-01	3.039962e-01	-3.090885e-01	3.273992e-01	-1.243145e-01	1.254515e+00	5.029429e-01	7.515719e-01
635           	6.110847e-01	6.328919e-01	-2.180719e-02	-1.008001e-02	-3.157728e-01	3.056928e-01	-3.107328e-01	3.273495e-01	-1.252281e-01	1.254900e+00	5.022219e-01	7.526781e-01
636           	6.140167e-01	6.343366e-01	-2.031987e-02	-9.801211e-03	-3.173818e-01	3.075805e-01	-3.124812e-01	3.273282e-01	-1.261244e-01	1.255208e+00	5.014796e-01	7.537284e-01
637           	6.167299e-01	6.357192e-01	-1.898931e-02	-9.344598e-03	-3.190727e-01	3.097281e-01	-3.144004e-01	3.273543e-01	-1.269971e-01	1.255524e+00	5.007648e-01	7.547591e-01
638           	6.191973e-01	6.369880e-01	-1.779062e-02	-8.781754e-03	-3.207947e-01	3.120130e-01	-3.164038e-01	3.273893e-01	-1.278665e-01	1.255748e+00	5.000073e-01	7.557404e-01
639           	6.214505e-01	6.382231e-01	-1.677263e-02	-8.031871e-03	-3.225768e-01	3.145450e-01	-3.185609e-01	3.274979e-01	-1.287412e-01	1.256079e+00	4.992981e-01	7.567806e-01
640           	6.234968e-01	6.394080e-01	-1.591117e-02	-7.175969e-03	-3.243854e-01	3.172094e-01	-3.207974e-01	3.276596e-01	-1.296331e-01	1.256469e+00	4.986016e-01	7.578678e-01
641           	6.253745e-01	6.405971e-01	-1.522262e-02	-6.110185e-03	-3.261986e-01	3.200884e-01	-3.231435e-01	3.279099e-01	-1.305433e-01	1.257004e+00	4.979586e-01	7.590452e-01
642           	6.270786e-01	6.417147e-01	-1.463607e-02	-4.899294e-03	-3.278993e-01	3.230000e-01	-3.254496e-01	3.281754e-01	-1.314815e-01	1.257478e+00	4.972574e-01	7.602204e-01
643           	6.286321e-01	6.427892e-01	-1.415717e-02	-3.472210e-03	-3.294954e-01	3.260232e-01	-3.277593e-01	3.284732e-01	-1.324452e-01	1.257933e+00	4.965211e-01	7.614114e-01
644           	6.300147e-01	6.437496e-01	-1.373497e-02	-1.986008e-03	-3.309649e-01	3.289788e-01	-3.299719e-01	3.287423e-01	-1.334310e-01	1.258244e+00	4.956911e-01	7.625531e-01
645           	6.312351e-01	6.446207e-01	-1.338563e-02	-3.182806e-04	-3.322861e-01	3.319678e-01	-3.321269e-01	3.290032e-01	-1.344369e-01	1.258449e+00	4.947875e-01	7.636613e-01
646           	6.322788e-01	6.453681e-01	-1.308929e-02	1.390139e-03	-3.334616e-01	3.348517e-01	-3.341567e-01	3.292287e-01	-1.354554e-01	1.258522e+00	4.938058e-01	7.647165e-01
647           	6.331690e-01	6.460302e-01	-1.286124e-02	3.134170e-03	-3.345556e-01	3.376898e-01	-3.361227e-01	3.294457e-01	-1.364736e-01	1.258545e+00	4.927987e-01	7.657459e-01
648           	6.339093e-01	6.465931e-01	-1.268379e-02	4.786881e-03	-3.355714e-01	3.403583e-01	-3.379648e-01	3.296384e-01	-1.374793e-01	1.258510e+00	4.917757e-01	7.667342e-01
649           	6.345385e-01	6.471113e-01	-1.257286e-02	6.403066e-03	-3.365670e-01	3.429701e-01	-3.397685e-01	3.298421e-01	-1.384611e-01	1.258489e+00	4.907835e-01	7.677058e-01
650           	6.350571e-01	6.475578e-01	-1.250071e-02	7.879329e-03	-3.375439e-01	3.454233e-01	-3.414836e-01	3.300293e-01	-1.394117e-01	1.258421e+00	4.897986e-01	7.686220e-01
651           	6.354834e-01	6.479463e-01	-1.246292e-02	9.317285e-03	-3.384779e-01	3.477952e-01	-3.431366e-01	3.302046e-01	-1.403441e-01	1.258290e+00	4.888011e-01	7.694893e-01
652           	6.357818e-01	6.482391e-01	-1.245736e-02	1.067963e-02	-3.393425e-01	3.500221e-01	-3.446823e-01	3.303483e-01	-1.412522e-01	1.258072e+00	4.877837e-01	7.702881e-01
653           	6.359250e-01	6.484166e-01	-1.249161e-02	1.207188e-02	-3.400995e-01	3.521714e-01	-3.461354e-01	3.304541e-01	-1.421380e-01	1.257719e+00	4.867217e-01	7.709977e-01
654           	6.359214e-01	6.484810e-01	-1.255957e-02	1.344322e-02	-3.407748e-01	3.542181e-01	-3.474964e-01	3.305203e-01	-1.430010e-01	1.257234e+00	4.856162e-01	7.716183e-01
655           	6.357639e-01	6.484417e-01	-1.267779e-02	1.490082e-02	-3.413502e-01	3.562510e-01	-3.488006e-01	3.305597e-01	-1.438520e-01	1.256597e+00	4.844463e-01	7.721504e-01
656           	6.354512e-01	6.483061e-01	-1.285497e-02	1.645994e-02	-3.417994e-01	3.582593e-01	-3.500293e-01	3.305805e-01	-1.446925e-01	1.255803e+00	4.832092e-01	7.725943e-01
657           	6.349984e-01	6.481146e-01	-1.311624e-02	1.823008e-02	-3.421040e-01	3.603341e-01	-3.512190e-01	3.306154e-01	-1.455131e-01	1.254866e+00	4.819201e-01	7.729464e-01
