# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
1362          	5.218525e-01	5.926625e-01	-7.080997e-02	8.594027e-02	-2.405628e-01	3.265031e-01	-2.835330e-01	3.317362e-01	-1.486196e-01	1.095556e+00	3.991582e-01	6.963974e-01
1363          	5.297928e-01	5.974304e-01	-6.763756e-02	8.766026e-02	-2.429505e-01	3.306107e-01	-2.867806e-01	3.325340e-01	-1.492262e-01	1.099201e+00	4.003744e-01	6.988268e-01
1364          	5.382622e-01	6.025052e-01	-6.424304e-02	8.901210e-02	-2.460241e-01	3.350361e-01	-2.905301e-01	3.333741e-01	-1.499023e-01	1.103064e+00	4.016296e-01	7.014343e-01
1365          	5.472071e-01	6.078333e-01	-6.062620e-02	8.969098e-02	-2.498649e-01	3.395558e-01	-2.947104e-01	3.342298e-01	-1.506269e-01	1.107267e+00	4.030068e-01	7.042606e-01
1366          	5.564952e-01	6.133702e-01	-5.687497e-02	8.957254e-02	-2.544196e-01	3.439922e-01	-2.992059e-01	3.351226e-01	-1.513934e-01	1.112004e+00	4.046087e-01	7.073956e-01
1367          	5.658800e-01	6.189531e-01	-5.307302e-02	8.873246e-02	-2.594493e-01	3.481818e-01	-3.038156e-01	3.360130e-01	-1.521995e-01	1.117181e+00	4.063908e-01	7.107898e-01
1368          	5.750542e-01	6.244012e-01	-4.934701e-02	8.744376e-02	-2.646283e-01	3.520720e-01	-3.083502e-01	3.368741e-01	-1.530381e-01	1.122611e+00	4.082673e-01	7.143435e-01
1369          	5.837175e-01	6.295245e-01	-4.580695e-02	8.608327e-02	-2.696065e-01	3.556897e-01	-3.126481e-01	3.376657e-01	-1.539176e-01	1.127978e+00	4.100712e-01	7.179064e-01
1370          	5.916720e-01	6.341922e-01	-4.252027e-02	8.489890e-02	-2.741781e-01	3.590769e-01	-3.166275e-01	3.383563e-01	-1.548182e-01	1.133045e+00	4.117045e-01	7.213409e-01
1371          	5.988403e-01	6.383427e-01	-3.950243e-02	8.409053e-02	-2.782205e-01	3.623111e-01	-3.202658e-01	3.389226e-01	-1.557457e-01	1.137589e+00	4.130490e-01	7.245404e-01
1372          	6.052698e-01	6.419836e-01	-3.671382e-02	8.356756e-02	-2.817784e-01	3.653460e-01	-3.235622e-01	3.393487e-01	-1.566982e-01	1.141583e+00	4.140934e-01	7.274898e-01
1373          	6.110918e-01	6.452042e-01	-3.411240e-02	8.320020e-02	-2.849468e-01	3.681470e-01	-3.265469e-01	3.396583e-01	-1.576684e-01	1.145157e+00	4.149100e-01	7.302468e-01
1374          	6.163925e-01	6.480672e-01	-3.167462e-02	8.279857e-02	-2.878146e-01	3.706132e-01	-3.292139e-01	3.398709e-01	-1.586453e-01	1.148505e+00	4.156072e-01	7.328979e-01
1375          	6.212441e-01	6.506328e-01	-2.938872e-02	8.235518e-02	-2.903829e-01	3.727381e-01	-3.315605e-01	3.400108e-01	-1.596009e-01	1.151755e+00	4.162766e-01	7.354784e-01
1376          	6.256306e-01	6.529024e-01	-2.727175e-02	8.188312e-02	-2.926217e-01	3.745048e-01	-3.335633e-01	3.400871e-01	-1.605239e-01	1.154934e+00	4.169429e-01	7.379907e-01
1377          	6.295191e-01	6.548787e-01	-2.535959e-02	8.143780e-02	-2.944948e-01	3.759326e-01	-3.352137e-01	3.401192e-01	-1.613993e-01	1.158080e+00	4.176406e-01	7.404391e-01
1378          	6.328311e-01	6.565284e-01	-2.369726e-02	8.108507e-02	-2.959419e-01	3.770269e-01	-3.364844e-01	3.401128e-01	-1.622246e-01	1.161155e+00	4.183529e-01	7.428021e-01
1379          	6.355235e-01	6.578370e-01	-2.231351e-02	8.085369e-02	-2.969321e-01	3.777858e-01	-3.373589e-01	3.400752e-01	-1.630130e-01	1.164118e+00	4.190461e-01	7.450722e-01
1380          	6.375687e-01	6.587950e-01	-2.122636e-02	8.079110e-02	-2.974580e-01	3.782491e-01	-3.378536e-01	3.400107e-01	-1.637745e-01	1.166900e+00	4.196756e-01	7.472246e-01
1381          	6.389846e-01	6.594119e-01	-2.042726e-02	8.081723e-02	-2.975846e-01	3.784018e-01	-3.379932e-01	3.399196e-01	-1.645116e-01	1.169496e+00	4.202365e-01	7.492596e-01
1382          	6.397775e-01	6.596743e-01	-1.989675e-02	8.081747e-02	-2.974147e-01	3.782321e-01	-3.378234e-01	3.397855e-01	-1.652240e-01	1.171878e+00	4.207152e-01	7.511632e-01
1383          	6.399915e-01	6.595940e-01	-1.960249e-02	8.056336e-02	-2.970826e-01	3.776460e-01	-3.373643e-01	3.395982e-01	-1.658973e-01	1.174096e+00	4.211505e-01	7.529451e-01
1384          	6.396922e-01	6.591876e-01	-1.949540e-02	7.993645e-02	-2.966691e-01	3.766056e-01	-3.366373e-01	3.393415e-01	-1.665348e-01	1.176158e+00	4.215444e-01	7.546140e-01
1385          	6.390286e-01	6.585254e-01	-1.949677e-02	7.878206e-02	-2.962923e-01	3.750743e-01	-3.356833e-01	3.390111e-01	-1.671243e-01	1.178122e+00	4.219369e-01	7.561854e-01
1386          	6.380778e-01	6.576348e-01	-1.955706e-02	7.710836e-02	-2.959753e-01	3.730837e-01	-3.345295e-01	3.385959e-01	-1.676683e-01	1.179953e+00	4.223079e-01	7.576446e-01
1387          	6.369915e-01	6.565924e-01	-1.960090e-02	7.490187e-02	-2.957502e-01	3.706521e-01	-3.332012e-01	3.380966e-01	-1.681793e-01	1.181660e+00	4.226505e-01	7.590092e-01
1388          	6.358662e-01	6.554441e-01	-1.957791e-02	7.229337e-02	-2.956092e-01	3.679026e-01	-3.317559e-01	3.375110e-01	-1.686773e-01	1.183145e+00	4.228953e-01	7.602499e-01
1389          	6.348124e-01	6.542440e-01	-1.943153e-02	6.927514e-02	-2.955791e-01	3.648542e-01	-3.302167e-01	3.368377e-01	-1.691516e-01	1.184374e+00	4.230353e-01	7.613386e-01
1390          	6.338433e-01	6.529973e-01	-1.915401e-02	6.600028e-02	-2.956193e-01	3.616195e-01	-3.286194e-01	3.360757e-01	-1.695982e-01	1.185236e+00	4.230198e-01	7.622161e-01
1391          	6.330111e-01	6.517486e-01	-1.873747e-02	6.258238e-02	-2.957022e-01	3.582845e-01	-3.269934e-01	3.352430e-01	-1.699967e-01	1.185734e+00	4.228702e-01	7.628636e-01
1392          	6.323562e-01	6.505183e-01	-1.816208e-02	5.915219e-02	-2.958149e-01	3.549670e-01	-3.253909e-01	3.343402e-01	-1.703564e-01	1.185821e+00	4.225541e-01	7.632668e-01
1393          	6.319120e-01	6.493426e-01	-1.743057e-02	5.576977e-02	-2.959578e-01	3.517275e-01	-3.238426e-01	3.333866e-01	-1.706799e-01	1.185548e+00	4.220942e-01	7.634541e-01
1394          	6.316548e-01	6.482198e-01	-1.656496e-02	5.253939e-02	-2.961398e-01	3.486792e-01	-3.224095e-01	3.323924e-01	-1.709798e-01	1.184931e+00	4.214857e-01	7.634453e-01
1395          	6.315571e-01	6.471612e-01	-1.560414e-02	4.943655e-02	-2.963762e-01	3.458128e-01	-3.210945e-01	3.313827e-01	-1.712641e-01	1.184081e+00	4.207763e-01	7.633045e-01
1396          	6.315627e-01	6.461406e-01	-1.457791e-02	4.649580e-02	-2.966634e-01	3.431592e-01	-3.199113e-01	3.303593e-01	-1.715430e-01	1.183001e+00	4.199574e-01	7.630434e-01
1397          	6.316247e-01	6.451648e-01	-1.354016e-02	4.367078e-02	-2.970047e-01	3.406754e-01	-3.188400e-01	3.293525e-01	-1.718162e-01	1.181795e+00	4.190811e-01	7.627135e-01
1398          	6.317252e-01	6.442169e-01	-1.249167e-02	4.094437e-02	-2.974202e-01	3.383646e-01	-3.178924e-01	3.283543e-01	-1.720915e-01	1.180451e+00	4.181342e-01	7.623171e-01
1399          	6.318375e-01	6.433040e-01	-1.146649e-02	3.827599e-02	-2.979028e-01	3.361788e-01	-3.170408e-01	3.273852e-01	-1.723609e-01	1.179033e+00	4.171555e-01	7.618773e-01
1400          	6.319706e-01	6.424385e-01	-1.046797e-02	3.571405e-02	-2.984286e-01	3.341426e-01	-3.162856e-01	3.264533e-01	-1.726130e-01	1.177534e+00	4.161542e-01	7.613802e-01
1401          	6.321259e-01	6.416415e-01	-9.515564e-03	3.324660e-02	-2.989839e-01	3.322305e-01	-3.156072e-01	3.255785e-01	-1.728285e-01	1.176016e+00	4.151793e-01	7.608363e-01
1402          	6.323357e-01	6.409256e-01	-8.589832e-03	3.091599e-02	-2.995724e-01	3.304884e-01	-3.150304e-01	3.247577e-01	-1.730062e-01	1.174456e+00	4.142219e-01	7.602344e-01
1403          	6.326196e-01	6.403059e-01	-7.686286e-03	2.868993e-02	-3.002099e-01	3.288998e-01	-3.145549e-01	3.239961e-01	-1.731388e-01	1.172898e+00	4.133105e-01	7.595880e-01
1404          	6.330172e-01	6.397776e-01	-6.760394e-03	2.656113e-02	-3.008990e-01	3.274601e-01	-3.141795e-01	3.232690e-01	-1.732404e-01	1.171287e+00	4.124030e-01	7.588837e-01
1405          	6.335319e-01	6.393488e-01	-5.816832e-03	2.448833e-02	-3.016499e-01	3.261383e-01	-3.138941e-01	3.225828e-01	-1.733076e-01	1.169659e+00	4.115217e-01	7.581369e-01
1406          	6.341894e-01	6.390152e-01	-4.825842e-03	2.246533e-02	-3.024583e-01	3.249236e-01	-3.136910e-01	3.219205e-01	-1.733615e-01	1.167959e+00	4.106182e-01	7.573411e-01
1407          	6.349566e-01	6.387471e-01	-3.790543e-03	2.030060e-02	-3.033579e-01	3.236585e-01	-3.135082e-01	3.212688e-01	-1.733993e-01	1.166241e+00	4.097214e-01	7.565200e-01
1408          	6.357960e-01	6.385575e-01	-2.761516e-03	1.813463e-02	-3.042903e-01	3.224250e-01	-3.133576e-01	3.206595e-01	-1.734001e-01	1.164514e+00	4.088568e-01	7.556570e-01
1409          	6.366744e-01	6.384695e-01	-1.795144e-03	1.592054e-02	-3.052650e-01	3.211856e-01	-3.132253e-01	3.201323e-01	-1.733326e-01	1.162898e+00	4.081162e-01	7.547814e-01
1410          	6.375609e-01	6.384916e-01	-9.307431e-04	1.378398e-02	-3.062398e-01	3.200237e-01	-3.131318e-01	3.197112e-01	-1.731857e-01	1.161396e+00	4.075124e-01	7.538838e-01
1411          	6.384464e-01	6.386432e-01	-1.967690e-04	1.172503e-02	-3.072240e-01	3.189490e-01	-3.130865e-01	3.194200e-01	-1.729489e-01	1.160083e+00	4.070926e-01	7.529904e-01
1412          	6.393401e-01	6.389317e-01	4.083255e-04	9.865080e-03	-3.081998e-01	3.180649e-01	-3.131323e-01	3.192617e-01	-1.726299e-01	1.158937e+00	4.068386e-01	7.520983e-01
1413          	6.402246e-01	6.393258e-01	8.988653e-04	8.068205e-03	-3.092063e-01	3.172745e-01	-3.132404e-01	3.192135e-01	-1.722247e-01	1.158002e+00	4.067764e-01	7.512258e-01
1414          	6.411191e-01	6.398193e-01	1.299816e-03	6.457612e-03	-3.101978e-01	3.166555e-01	-3.134266e-01	3.192598e-01	-1.717693e-01	1.157189e+00	4.068252e-01	7.503637e-01
1415          	6.420287e-01	6.403402e-01	1.688492e-03	4.644491e-03	-3.112714e-01	3.159159e-01	-3.135936e-01	3.193259e-01	-1.712325e-01	1.156535e+00	4.070348e-01	7.494998e-01
1416          	6.429723e-01	6.408778e-01	2.094474e-03	2.779129e-03	-3.123743e-01	3.151534e-01	-3.137639e-01	3.193917e-01	-1.706515e-01	1.155894e+00	4.072957e-01	7.485987e-01
1417          	6.439588e-01	6.413649e-01	2.593963e-03	4.502701e-04	-3.136095e-01	3.140597e-01	-3.138346e-01	3.193854e-01	-1.700118e-01	1.155287e+00	4.076315e-01	7.476551e-01
1418          	6.450271e-01	6.417996e-01	3.227573e-03	-2.273043e-03	-3.149391e-01	3.126660e-01	-3.138025e-01	3.192860e-01	-1.693365e-01	1.154612e+00	4.079698e-01	7.466427e-01
1419          	6.461503e-01	6.421598e-01	3.990512e-03	-5.530435e-03	-3.163853e-01	3.108548e-01	-3.136200e-01	3.190846e-01	-1.686557e-01	1.153902e+00	4.082954e-01	7.456068e-01
1420          	6.473502e-01	6.424282e-01	4.921965e-03	-9.244370e-03	-3.179272e-01	3.086828e-01	-3.133050e-01	3.187531e-01	-1.679949e-01	1.153030e+00	4.085199e-01	7.445096e-01
1421          	6.485973e-01	6.426059e-01	5.991485e-03	-1.336829e-02	-3.195726e-01	3.062043e-01	-3.128884e-01	3.183072e-01	-1.673992e-01	1.152009e+00	4.086055e-01	7.434039e-01
1422          	6.499534e-01	6.427526e-01	7.200780e-03	-1.768755e-02	-3.212931e-01	3.036056e-01	-3.124493e-01	3.177759e-01	-1.668584e-01	1.150824e+00	4.085535e-01	7.422703e-01
1423          	6.514100e-01	6.428915e-01	8.518464e-03	-2.214454e-02	-3.230950e-01	3.009504e-01	-3.120227e-01	3.171865e-01	-1.663906e-01	1.149544e+00	4.083816e-01	7.411628e-01
1424          	6.529924e-01	6.430523e-01	9.940104e-03	-2.649273e-02	-3.249700e-01	2.984772e-01	-3.117236e-01	3.165561e-01	-1.660121e-01	1.148117e+00	4.080462e-01	7.400704e-01
1425          	6.547060e-01	6.432663e-01	1.143964e-02	-3.063003e-02	-3.268960e-01	2.962660e-01	-3.115810e-01	3.159134e-01	-1.657392e-01	1.146617e+00	4.075693e-01	7.390477e-01
1426          	6.565530e-01	6.435559e-01	1.299711e-02	-3.438600e-02	-3.288140e-01	2.944280e-01	-3.116210e-01	3.152794e-01	-1.655505e-01	1.145073e+00	4.069862e-01	7.380871e-01
1427          	6.584741e-01	6.439346e-01	1.453951e-02	-3.763485e-02	-3.306441e-01	2.930092e-01	-3.118267e-01	3.146975e-01	-1.654130e-01	1.143595e+00	4.063843e-01	7.372103e-01
1428          	6.604083e-01	6.443904e-01	1.601791e-02	-4.026767e-02	-3.323168e-01	2.920491e-01	-3.121830e-01	3.141862e-01	-1.652824e-01	1.142223e+00	4.058293e-01	7.363941e-01
1429          	6.622544e-01	6.448838e-01	1.737059e-02	-4.232629e-02	-3.338023e-01	2.914760e-01	-3.126391e-01	3.137566e-01	-1.651129e-01	1.141049e+00	4.054116e-01	7.356375e-01
1430          	6.639029e-01	6.453523e-01	1.855057e-02	-4.378455e-02	-3.350487e-01	2.912641e-01	-3.131564e-01	3.134009e-01	-1.648553e-01	1.140048e+00	4.051687e-01	7.348793e-01
1431          	6.652482e-01	6.457281e-01	1.952007e-02	-4.473843e-02	-3.360474e-01	2.913090e-01	-3.136782e-01	3.131040e-01	-1.644874e-01	1.139237e+00	4.051309e-01	7.341057e-01
1432          	6.662806e-01	6.460328e-01	2.024786e-02	-4.514241e-02	-3.368126e-01	2.916702e-01	-3.142414e-01	3.128925e-01	-1.639945e-01	1.138639e+00	4.053248e-01	7.333138e-01
1433          	6.669066e-01	6.462207e-01	2.068583e-02	-4.509350e-02	-3.373637e-01	2.922702e-01	-3.148169e-01	3.127675e-01	-1.633749e-01	1.138304e+00	4.057770e-01	7.325269e-01
1434          	6.670484e-01	6.462519e-01	2.079653e-02	-4.463115e-02	-3.376976e-01	2.930665e-01	-3.153821e-01	3.127277e-01	-1.626364e-01	1.138193e+00	4.064599e-01	7.317327e-01
1435          	6.667115e-01	6.461287e-01	2.058272e-02	-4.375598e-02	-3.378404e-01	2.940844e-01	-3.159624e-01	3.127730e-01	-1.618110e-01	1.138287e+00	4.073325e-01	7.309544e-01
1436          	6.659209e-01	6.458446e-01	2.007629e-02	-4.251358e-02	-3.378117e-01	2.952981e-01	-3.165549e-01	3.128842e-01	-1.609340e-01	1.138506e+00	4.083191e-01	7.301872e-01
1437          	6.647546e-01	6.454201e-01	1.933455e-02	-4.096101e-02	-3.376665e-01	2.967055e-01	-3.171860e-01	3.130428e-01	-1.600622e-01	1.138817e+00	4.093466e-01	7.294709e-01
1438          	6.632816e-01	6.448597e-01	1.842182e-02	-3.921670e-02	-3.374147e-01	2.981980e-01	-3.178063e-01	3.132190e-01	-1.592425e-01	1.139134e+00	4.103245e-01	7.288095e-01
1439          	6.616265e-01	6.442155e-01	1.741101e-02	-3.724777e-02	-3.370525e-01	2.998047e-01	-3.184286e-01	3.134023e-01	-1.585358e-01	1.139394e+00	4.111613e-01	7.282330e-01
1440          	6.599089e-01	6.435460e-01	1.636291e-02	-3.508619e-02	-3.365683e-01	3.014821e-01	-3.190252e-01	3.135915e-01	-1.579709e-01	1.139557e+00	4.118078e-01	7.277497e-01
1441          	6.582561e-01	6.429119e-01	1.534417e-02	-3.280576e-02	-3.360127e-01	3.032069e-01	-3.196098e-01	3.137839e-01	-1.575796e-01	1.139624e+00	4.122326e-01	7.273918e-01
1442          	6.567393e-01	6.423627e-01	1.437656e-02	-3.051710e-02	-3.354382e-01	3.049211e-01	-3.201797e-01	3.139931e-01	-1.573656e-01	1.139619e+00	4.124439e-01	7.271752e-01
1443          	6.554266e-01	6.419317e-01	1.349495e-02	-2.828693e-02	-3.349130e-01	3.066261e-01	-3.207696e-01	3.142184e-01	-1.573461e-01	1.139552e+00	4.124299e-01	7.271221e-01
1444          	6.543295e-01	6.416219e-01	1.270757e-02	-2.622858e-02	-3.344686e-01	3.082400e-01	-3.213543e-01	3.144572e-01	-1.575090e-01	1.139438e+00	4.122099e-01	7.272279e-01
1445          	6.534479e-01	6.414175e-01	1.203041e-02	-2.436439e-02	-3.341323e-01	3.097679e-01	-3.219501e-01	3.146935e-01	-1.578560e-01	1.139263e+00	4.117757e-01	7.274877e-01
1446          	6.527592e-01	6.412902e-01	1.146894e-02	-2.277560e-02	-3.339019e-01	3.111263e-01	-3.225141e-01	3.149106e-01	-1.583695e-01	1.139032e+00	4.111463e-01	7.278853e-01
1447          	6.522481e-01	6.412082e-01	1.103992e-02	-2.151831e-02	-3.338203e-01	3.123020e-01	-3.230612e-01	3.150841e-01	-1.590421e-01	1.138749e+00	4.103322e-01	7.284164e-01
1448          	6.518587e-01	6.411228e-01	1.073587e-02	-2.063736e-02	-3.338770e-01	3.132397e-01	-3.235583e-01	3.151935e-01	-1.598498e-01	1.138424e+00	4.093623e-01	7.290618e-01
1449          	6.515650e-01	6.409919e-01	1.057316e-02	-2.020688e-02	-3.341019e-01	3.138950e-01	-3.239984e-01	3.152094e-01	-1.607815e-01	1.138054e+00	4.082456e-01	7.298085e-01
1450          	6.513419e-01	6.407956e-01	1.054630e-02	-2.012937e-02	-3.344423e-01	3.143129e-01	-3.243776e-01	3.151246e-01	-1.618144e-01	1.137605e+00	4.069883e-01	7.306170e-01
1451          	6.511746e-01	6.405121e-01	1.066249e-02	-2.044899e-02	-3.349289e-01	3.144799e-01	-3.247044e-01	3.149248e-01	-1.629229e-01	1.137080e+00	4.056173e-01	7.314630e-01
1452          	6.510522e-01	6.401313e-01	1.092088e-02	-2.117261e-02	-3.355663e-01	3.143937e-01	-3.249800e-01	3.146052e-01	-1.640824e-01	1.136485e+00	4.041601e-01	7.323249e-01
1453          	6.509463e-01	6.396347e-01	1.131158e-02	-2.234148e-02	-3.363901e-01	3.140486e-01	-3.252193e-01	3.141616e-01	-1.652768e-01	1.135822e+00	4.026340e-01	7.331877e-01
1454          	6.508548e-01	6.390166e-01	1.183823e-02	-2.397802e-02	-3.374015e-01	3.134235e-01	-3.254125e-01	3.135892e-01	-1.665020e-01	1.135082e+00	4.010388e-01	7.340428e-01
1455          	6.507835e-01	6.382607e-01	1.252281e-02	-2.613659e-02	-3.386689e-01	3.125323e-01	-3.256006e-01	3.128689e-01	-1.677696e-01	1.134218e+00	3.993392e-01	7.348784e-01
1456          	6.507415e-01	6.373565e-01	1.338503e-02	-2.882915e-02	-3.401939e-01	3.113648e-01	-3.257793e-01	3.119857e-01	-1.690895e-01	1.133181e+00	3.975008e-01	7.356798e-01
1457          	6.507326e-01	6.363019e-01	1.443069e-02	-3.209947e-02	-3.420250e-01	3.099255e-01	-3.259752e-01	3.109356e-01	-1.704592e-01	1.131959e+00	3.955205e-01	7.364389e-01
1458          	6.508031e-01	6.351093e-01	1.569377e-02	-3.590394e-02	-3.441290e-01	3.082251e-01	-3.261771e-01	3.097078e-01	-1.718986e-01	1.130501e+00	3.933520e-01	7.371493e-01
1459          	6.509453e-01	6.338117e-01	1.713354e-02	-4.015382e-02	-3.464952e-01	3.063414e-01	-3.264183e-01	3.083391e-01	-1.733831e-01	1.128849e+00	3.910413e-01	7.378076e-01
1460          	6.511760e-01	6.324432e-01	1.873279e-02	-4.467409e-02	-3.490291e-01	3.043550e-01	-3.266920e-01	3.068552e-01	-1.749059e-01	1.126994e+00	3.885909e-01	7.384028e-01
1461          	6.514789e-01	6.310160e-01	2.046296e-02	-4.945266e-02	-3.517001e-01	3.022474e-01	-3.269737e-01	3.052765e-01	-1.764474e-01	1.124973e+00	3.860391e-01	7.389339e-01
1462          	6.518306e-01	6.295837e-01	2.224691e-02	-5.422406e-02	-3.543849e-01	3.001608e-01	-3.272729e-01	3.036684e-01	-1.779838e-01	1.122820e+00	3.834263e-01	7.393939e-01
1463          	6.521671e-01	6.281790e-01	2.398811e-02	-5.883631e-02	-3.569969e-01	2.981606e-01	-3.275787e-01	3.020955e-01	-1.794667e-01	1.120626e+00	3.808461e-01	7.397795e-01
1464          	6.524686e-01	6.268326e-01	2.563599e-02	-6.314581e-02	-3.594339e-01	2.962881e-01	-3.278610e-01	3.005983e-01	-1.808725e-01	1.118417e+00	3.783359e-01	7.400810e-01
1465          	6.527207e-01	6.256054e-01	2.711530e-02	-6.694254e-02	-3.616065e-01	2.946640e-01	-3.281352e-01	2.992451e-01	-1.821830e-01	1.116257e+00	3.759454e-01	7.403113e-01
1466          	6.528971e-01	6.245363e-01	2.836082e-02	-7.004091e-02	-3.634256e-01	2.933847e-01	-3.284051e-01	2.980877e-01	-1.833642e-01	1.114175e+00	3.737230e-01	7.404515e-01
1467          	6.529612e-01	6.236574e-01	2.930379e-02	-7.239013e-02	-3.648579e-01	2.924677e-01	-3.286628e-01	2.971768e-01	-1.843747e-01	1.112261e+00	3.717560e-01	7.405054e-01
1468          	6.528784e-01	6.229927e-01	2.988569e-02	-7.388269e-02	-3.658484e-01	2.919657e-01	-3.289070e-01	2.965535e-01	-1.851723e-01	1.110564e+00	3.701098e-01	7.404544e-01
1469          	6.526336e-01	6.225563e-01	3.007737e-02	-7.446305e-02	-3.663727e-01	2.919097e-01	-3.291412e-01	2.962394e-01	-1.857337e-01	1.109112e+00	3.688224e-01	7.402898e-01
1470          	6.522479e-01	6.223649e-01	2.988304e-02	-7.409851e-02	-3.664381e-01	2.923396e-01	-3.293888e-01	2.962409e-01	-1.860702e-01	1.107905e+00	3.678821e-01	7.400226e-01
1471          	6.517577e-01	6.224207e-01	2.933699e-02	-7.281665e-02	-3.661064e-01	2.932898e-01	-3.296981e-01	2.965419e-01	-1.862116e-01	1.106925e+00	3.672510e-01	7.396742e-01
1472          	6.511738e-01	6.226624e-01	2.851140e-02	-7.078756e-02	-3.654433e-01	2.946557e-01	-3.300495e-01	2.970755e-01	-1.862085e-01	1.106075e+00	3.668288e-01	7.392459e-01
1473          	6.505161e-01	6.230555e-01	2.746057e-02	-6.819489e-02	-3.645737e-01	2.963788e-01	-3.304763e-01	2.977975e-01	-1.860844e-01	1.105340e+00	3.665855e-01	7.387543e-01
1474          	6.497660e-01	6.234899e-01	2.627602e-02	-6.535131e-02	-3.635821e-01	2.982308e-01	-3.309065e-01	2.986070e-01	-1.858851e-01	1.104606e+00	3.664180e-01	7.381882e-01
1475          	6.489394e-01	6.239890e-01	2.495040e-02	-6.210828e-02	-3.625229e-01	3.004146e-01	-3.314688e-01	2.995193e-01	-1.856356e-01	1.103849e+00	3.662889e-01	7.375600e-01
1476          	6.480149e-01	6.245035e-01	2.351145e-02	-5.864228e-02	-3.614577e-01	3.028154e-01	-3.321366e-01	3.004960e-01	-1.853266e-01	1.103056e+00	3.662013e-01	7.368546e-01
1477          	6.469939e-01	6.249928e-01	2.200114e-02	-5.505398e-02	-3.604620e-01	3.054080e-01	-3.329350e-01	3.014958e-01	-1.849482e-01	1.102204e+00	3.661537e-01	7.360500e-01
1478          	6.458908e-01	6.254186e-01	2.047219e-02	-5.154438e-02	-3.595827e-01	3.080383e-01	-3.338105e-01	3.024732e-01	-1.845024e-01	1.101273e+00	3.661339e-01	7.351387e-01
1479          	6.447306e-01	6.257956e-01	1.893503e-02	-4.800039e-02	-3.588430e-01	3.108427e-01	-3.348429e-01	3.034303e-01	-1.840006e-01	1.100235e+00	3.661168e-01	7.341181e-01
1480          	6.435122e-01	6.261045e-01	1.740763e-02	-4.451833e-02	-3.582357e-01	3.137174e-01	-3.359766e-01	3.043485e-01	-1.834299e-01	1.099092e+00	3.661158e-01	7.329757e-01
1481          	6.422480e-01	6.263684e-01	1.587965e-02	-4.101647e-02	-3.577670e-01	3.167506e-01	-3.372588e-01	3.052444e-01	-1.827864e-01	1.097862e+00	3.661446e-01	7.317174e-01
1482          	6.409382e-01	6.265860e-01	1.435214e-02	-3.755463e-02	-3.574016e-01	3.198470e-01	-3.386243e-01	3.061169e-01	-1.820780e-01	1.096581e+00	3.662127e-01	7.303687e-01
1483          	6.396201e-01	6.268004e-01	1.281971e-02	-3.406853e-02	-3.571273e-01	3.230588e-01	-3.400931e-01	3.069903e-01	-1.813298e-01	1.095293e+00	3.663165e-01	7.289761e-01
1484          	6.383132e-01	6.270497e-01	1.126356e-02	-3.048741e-02	-3.568885e-01	3.264011e-01	-3.416448e-01	3.078931e-01	-1.805618e-01	1.094037e+00	3.664565e-01	7.275802e-01
1485          	6.370768e-01	6.273886e-01	9.688266e-03	-2.675151e-02	-3.567149e-01	3.299634e-01	-3.433391e-01	3.088501e-01	-1.798065e-01	1.092845e+00	3.666161e-01	7.262291e-01
1486          	6.359441e-01	6.278495e-01	8.094651e-03	-2.287698e-02	-3.566069e-01	3.337299e-01	-3.451684e-01	3.098774e-01	-1.790848e-01	1.091759e+00	3.667947e-01	7.249644e-01
1487          	6.349621e-01	6.284720e-01	6.490072e-03	-1.883702e-02	-3.565852e-01	3.377482e-01	-3.471667e-01	3.109910e-01	-1.784051e-01	1.090793e+00	3.669916e-01	7.238017e-01
1488          	6.341429e-01	6.292554e-01	4.887522e-03	-1.463879e-02	-3.566292e-01	3.419904e-01	-3.493098e-01	3.121839e-01	-1.777651e-01	1.089932e+00	3.672010e-01	7.227313e-01
1489          	6.335138e-01	6.302107e-01	3.303063e-03	-1.031039e-02	-3.567658e-01	3.464554e-01	-3.516106e-01	3.134538e-01	-1.771584e-01	1.089200e+00	3.674415e-01	7.217583e-01
1490          	6.330625e-01	6.312890e-01	1.773506e-03	-5.889132e-03	-3.569794e-01	3.510903e-01	-3.540349e-01	3.147578e-01	-1.765947e-01	1.088509e+00	3.676598e-01	7.208492e-01
1491          	6.327958e-01	6.324881e-01	3.077225e-04	-1.406272e-03	-3.572818e-01	3.558756e-01	-3.565787e-01	3.160902e-01	-1.760516e-01	1.087870e+00	3.678834e-01	7.199865e-01
1492          	6.327200e-01	6.337846e-01	-1.064566e-03	3.084418e-03	-3.576588e-01	3.607432e-01	-3.592010e-01	3.174246e-01	-1.755216e-01	1.087235e+00	3.680962e-01	7.191393e-01
