# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
280           	5.767351e-01	1.230887e-02	5.644262e-01	2.248000e-01	1.308978e-01	9.390229e-02	1.849773e-02	-2.760587e-01	-7.780310e-01	1.208288e+00	-1.738872e-01	1.382175e+00
281           	5.788056e-01	1.306150e-02	5.657441e-01	2.293944e-01	1.349039e-01	9.449050e-02	2.020669e-02	-2.763413e-01	-7.797238e-01	1.209842e+00	-1.748028e-01	1.384645e+00
282           	5.807693e-01	1.382997e-02	5.669393e-01	2.347428e-01	1.395632e-01	9.517962e-02	2.219180e-02	-2.765547e-01	-7.814402e-01	1.211513e+00	-1.756838e-01	1.387197e+00
283           	5.826177e-01	1.465708e-02	5.679606e-01	2.410491e-01	1.451068e-01	9.594233e-02	2.458223e-02	-2.766518e-01	-7.831363e-01	1.213241e+00	-1.765160e-01	1.389757e+00
284           	5.843419e-01	1.554024e-02	5.688017e-01	2.482729e-01	1.515152e-01	9.675769e-02	2.737878e-02	-2.766307e-01	-7.847589e-01	1.214948e+00	-1.772850e-01	1.392233e+00
285           	5.859565e-01	1.651818e-02	5.694384e-01	2.564697e-01	1.588529e-01	9.761685e-02	3.061801e-02	-2.764601e-01	-7.862954e-01	1.216601e+00	-1.779949e-01	1.394596e+00
286           	5.875574e-01	1.764179e-02	5.699156e-01	2.654802e-01	1.669745e-01	9.850569e-02	3.423439e-02	-2.761369e-01	-7.877482e-01	1.218149e+00	-1.786739e-01	1.396822e+00
287           	5.891408e-01	1.889459e-02	5.702462e-01	2.751342e-01	1.757126e-01	9.942163e-02	3.814547e-02	-2.756758e-01	-7.891304e-01	1.219607e+00	-1.793269e-01	1.398934e+00
288           	5.907791e-01	2.025469e-02	5.705244e-01	2.851752e-01	1.847733e-01	1.004019e-01	4.218571e-02	-2.751349e-01	-7.904797e-01	1.221071e+00	-1.799443e-01	1.401015e+00
289           	5.925020e-01	2.168113e-02	5.708209e-01	2.953239e-01	1.939210e-01	1.014029e-01	4.625904e-02	-2.745699e-01	-7.918542e-01	1.222631e+00	-1.805385e-01	1.403170e+00
290           	5.943144e-01	2.310571e-02	5.712087e-01	3.052753e-01	2.028724e-01	1.024029e-01	5.023477e-02	-2.740515e-01	-7.932960e-01	1.224380e+00	-1.811062e-01	1.405486e+00
291           	5.962067e-01	2.448708e-02	5.717196e-01	3.149052e-01	2.115273e-01	1.033779e-01	5.407472e-02	-2.736163e-01	-7.948582e-01	1.226386e+00	-1.816654e-01	1.408051e+00
292           	5.981652e-01	2.578663e-02	5.723786e-01	3.240826e-01	2.197739e-01	1.043087e-01	5.773260e-02	-2.732960e-01	-7.965367e-01	1.228664e+00	-1.822048e-01	1.410869e+00
293           	6.002062e-01	2.703499e-02	5.731712e-01	3.328208e-01	2.276752e-01	1.051456e-01	6.126480e-02	-2.730681e-01	-7.983082e-01	1.231136e+00	-1.827400e-01	1.413876e+00
294           	6.023613e-01	2.825246e-02	5.741089e-01	3.409991e-01	2.351506e-01	1.058485e-01	6.465101e-02	-2.729282e-01	-8.001013e-01	1.233672e+00	-1.832655e-01	1.416937e+00
295           	6.047090e-01	2.950689e-02	5.752021e-01	3.486894e-01	2.423071e-01	1.063824e-01	6.796235e-02	-2.728476e-01	-8.019254e-01	1.236199e+00	-1.838260e-01	1.420025e+00
296           	6.073333e-01	3.081090e-02	5.765224e-01	3.556662e-01	2.489872e-01	1.066790e-01	7.115410e-02	-2.728557e-01	-8.037859e-01	1.238709e+00	-1.844312e-01	1.423141e+00
297           	6.103301e-01	3.222644e-02	5.781037e-01	3.620410e-01	2.553506e-01	1.066904e-01	7.433011e-02	-2.729386e-01	-8.057226e-01	1.241221e+00	-1.851120e-01	1.426333e+00
298           	6.136959e-01	3.371778e-02	5.799781e-01	3.676575e-01	2.612956e-01	1.063619e-01	7.746683e-02	-2.731301e-01	-8.077477e-01	1.243778e+00	-1.858587e-01	1.429637e+00
299           	6.174490e-01	3.528272e-02	5.821662e-01	3.726332e-01	2.669494e-01	1.056838e-01	8.063281e-02	-2.734418e-01	-8.099115e-01	1.246459e+00	-1.866817e-01	1.433141e+00
300           	6.214380e-01	3.681103e-02	5.846269e-01	3.769155e-01	2.722674e-01	1.046481e-01	8.380967e-02	-2.739080e-01	-8.122371e-01	1.249344e+00	-1.875650e-01	1.436909e+00
301           	6.255902e-01	3.829123e-02	5.872990e-01	3.807248e-01	2.774275e-01	1.032973e-01	8.706513e-02	-2.745039e-01	-8.147068e-01	1.252415e+00	-1.884996e-01	1.440914e+00
302           	6.298062e-01	3.971567e-02	5.900905e-01	3.841610e-01	2.825104e-01	1.016506e-01	9.042989e-02	-2.751874e-01	-8.172552e-01	1.255567e+00	-1.894716e-01	1.445039e+00
303           	6.339241e-01	4.101986e-02	5.929043e-01	3.873777e-01	2.875720e-01	9.980570e-02	9.388317e-02	-2.759422e-01	-8.198295e-01	1.258834e+00	-1.904123e-01	1.449247e+00
304           	6.377579e-01	4.212380e-02	5.956341e-01	3.904298e-01	2.925537e-01	9.787606e-02	9.733882e-02	-2.767552e-01	-8.223439e-01	1.262233e+00	-1.912274e-01	1.453460e+00
305           	6.411478e-01	4.296151e-02	5.981863e-01	3.934033e-01	2.974792e-01	9.592408e-02	1.007776e-01	-2.776124e-01	-8.247312e-01	1.265753e+00	-1.918546e-01	1.457608e+00
306           	6.440004e-01	4.350743e-02	6.004930e-01	3.962415e-01	3.021986e-01	9.404292e-02	1.040778e-01	-2.784928e-01	-8.268723e-01	1.269267e+00	-1.922387e-01	1.461506e+00
307           	6.463177e-01	4.378962e-02	6.025280e-01	3.989423e-01	3.067208e-01	9.222155e-02	1.072496e-01	-2.793692e-01	-8.286997e-01	1.272659e+00	-1.923702e-01	1.465029e+00
308           	6.481149e-01	4.383373e-02	6.042812e-01	4.013879e-01	3.108679e-01	9.051997e-02	1.101740e-01	-2.802237e-01	-8.301700e-01	1.275799e+00	-1.922707e-01	1.468069e+00
309           	6.494452e-01	4.370106e-02	6.057442e-01	4.036925e-01	3.147972e-01	8.889528e-02	1.129510e-01	-2.810215e-01	-8.313151e-01	1.278658e+00	-1.919862e-01	1.470644e+00
310           	6.503272e-01	4.341904e-02	6.069081e-01	4.057857e-01	3.183591e-01	8.742655e-02	1.154663e-01	-2.817445e-01	-8.321589e-01	1.281154e+00	-1.915821e-01	1.472736e+00
311           	6.508192e-01	4.302069e-02	6.077985e-01	4.077341e-01	3.217190e-01	8.601509e-02	1.178520e-01	-2.823889e-01	-8.327695e-01	1.283300e+00	-1.911193e-01	1.474420e+00
312           	6.509187e-01	4.250084e-02	6.084179e-01	4.094786e-01	3.247239e-01	8.475475e-02	1.199846e-01	-2.829585e-01	-8.331519e-01	1.285026e+00	-1.906391e-01	1.475665e+00
313           	6.506225e-01	4.182066e-02	6.088018e-01	4.109783e-01	3.273919e-01	8.358642e-02	1.219027e-01	-2.834906e-01	-8.333932e-01	1.286463e+00	-1.901619e-01	1.476625e+00
314           	6.499588e-01	4.098835e-02	6.089704e-01	4.122204e-01	3.296355e-01	8.258491e-02	1.235253e-01	-2.839910e-01	-8.335335e-01	1.287665e+00	-1.897011e-01	1.477366e+00
315           	6.489620e-01	3.997082e-02	6.089911e-01	4.131550e-01	3.314526e-01	8.170249e-02	1.248750e-01	-2.845102e-01	-8.336768e-01	1.288818e+00	-1.892677e-01	1.478086e+00
316           	6.476784e-01	3.877106e-02	6.089073e-01	4.136982e-01	3.326999e-01	8.099832e-02	1.258508e-01	-2.850681e-01	-8.338397e-01	1.289998e+00	-1.888407e-01	1.478839e+00
317           	6.461735e-01	3.741382e-02	6.087597e-01	4.138487e-01	3.334625e-01	8.038615e-02	1.265382e-01	-2.856729e-01	-8.340718e-01	1.291266e+00	-1.884388e-01	1.479705e+00
318           	6.445308e-01	3.595437e-02	6.085764e-01	4.135872e-01	3.337502e-01	7.983702e-02	1.269566e-01	-2.863110e-01	-8.343722e-01	1.292588e+00	-1.880783e-01	1.480666e+00
319           	6.428636e-01	3.447340e-02	6.083902e-01	4.129244e-01	3.336588e-01	7.926563e-02	1.271966e-01	-2.869584e-01	-8.347063e-01	1.293843e+00	-1.877846e-01	1.481628e+00
320           	6.412363e-01	3.302480e-02	6.082115e-01	4.118565e-01	3.331925e-01	7.866396e-02	1.272643e-01	-2.875933e-01	-8.350331e-01	1.294909e+00	-1.875785e-01	1.482488e+00
321           	6.397609e-01	3.170830e-02	6.080526e-01	4.105786e-01	3.325881e-01	7.799053e-02	1.272988e-01	-2.881722e-01	-8.353495e-01	1.295700e+00	-1.874997e-01	1.483199e+00
322           	6.384408e-01	3.055487e-02	6.078859e-01	4.092602e-01	3.319649e-01	7.729524e-02	1.273349e-01	-2.886655e-01	-8.356095e-01	1.296123e+00	-1.875479e-01	1.483671e+00
323           	6.372941e-01	2.960163e-02	6.076925e-01	4.081268e-01	3.315700e-01	7.655687e-02	1.275065e-01	-2.890454e-01	-8.357968e-01	1.296113e+00	-1.877405e-01	1.483853e+00
324           	6.362920e-01	2.884286e-02	6.074492e-01	4.072566e-01	3.314235e-01	7.583318e-02	1.277951e-01	-2.893032e-01	-8.358630e-01	1.295611e+00	-1.880575e-01	1.483668e+00
325           	6.354160e-01	2.825858e-02	6.071574e-01	4.066224e-01	3.314936e-01	7.512880e-02	1.281824e-01	-2.894494e-01	-8.357861e-01	1.294614e+00	-1.884792e-01	1.483093e+00
326           	6.346472e-01	2.784193e-02	6.068053e-01	4.062333e-01	3.317300e-01	7.450326e-02	1.286134e-01	-2.894817e-01	-8.355646e-01	1.293162e+00	-1.889838e-01	1.482145e+00
327           	6.340135e-01	2.758695e-02	6.064266e-01	4.059968e-01	3.320648e-01	7.393193e-02	1.290665e-01	-2.894198e-01	-8.352396e-01	1.291345e+00	-1.895669e-01	1.480912e+00
328           	6.335403e-01	2.749424e-02	6.060460e-01	4.058316e-01	3.323985e-01	7.343306e-02	1.294827e-01	-2.892759e-01	-8.348455e-01	1.289231e+00	-1.902302e-01	1.479461e+00
329           	6.332453e-01	2.754840e-02	6.056969e-01	4.056633e-01	3.326828e-01	7.298049e-02	1.298512e-01	-2.890743e-01	-8.344342e-01	1.286936e+00	-1.909664e-01	1.477902e+00
330           	6.331367e-01	2.774814e-02	6.053886e-01	4.055219e-01	3.328821e-01	7.263980e-02	1.301212e-01	-2.888202e-01	-8.340694e-01	1.284580e+00	-1.917792e-01	1.476360e+00
331           	6.332017e-01	2.807993e-02	6.051217e-01	4.054717e-01	3.331030e-01	7.236865e-02	1.303672e-01	-2.885209e-01	-8.337992e-01	1.282291e+00	-1.926539e-01	1.474945e+00
332           	6.334244e-01	2.854247e-02	6.048819e-01	4.055498e-01	3.333621e-01	7.218770e-02	1.305872e-01	-2.881697e-01	-8.336389e-01	1.280112e+00	-1.935829e-01	1.473695e+00
333           	6.337839e-01	2.917383e-02	6.046101e-01	4.060811e-01	3.340414e-01	7.203974e-02	1.310008e-01	-2.877181e-01	-8.335857e-01	1.278094e+00	-1.945388e-01	1.472633e+00
334           	6.342680e-01	2.997854e-02	6.042895e-01	4.071385e-01	3.352159e-01	7.192259e-02	1.316467e-01	-2.871555e-01	-8.336517e-01	1.276262e+00	-1.955210e-01	1.471782e+00
335           	6.348517e-01	3.098445e-02	6.038672e-01	4.089358e-01	3.371186e-01	7.181726e-02	1.326507e-01	-2.864414e-01	-8.338254e-01	1.274615e+00	-1.965181e-01	1.471133e+00
336           	6.355140e-01	3.217100e-02	6.033430e-01	4.114058e-01	3.396672e-01	7.173858e-02	1.339643e-01	-2.855860e-01	-8.341040e-01	1.273149e+00	-1.975296e-01	1.470678e+00
337           	6.362498e-01	3.353681e-02	6.027130e-01	4.145289e-01	3.428454e-01	7.168355e-02	1.355809e-01	-2.845881e-01	-8.344784e-01	1.271859e+00	-1.985490e-01	1.470408e+00
338           	6.370484e-01	3.502938e-02	6.020190e-01	4.180504e-01	3.463693e-01	7.168115e-02	1.373441e-01	-2.834948e-01	-8.349372e-01	1.270742e+00	-1.995663e-01	1.470308e+00
339           	6.379250e-01	3.662448e-02	6.013005e-01	4.218167e-01	3.501240e-01	7.169267e-02	1.392157e-01	-2.823380e-01	-8.355001e-01	1.269839e+00	-2.005808e-01	1.470419e+00
340           	6.388944e-01	3.830454e-02	6.005899e-01	4.255277e-01	3.538193e-01	7.170837e-02	1.410555e-01	-2.811427e-01	-8.361537e-01	1.269074e+00	-2.016170e-01	1.470691e+00
341           	6.399842e-01	4.005127e-02	5.999329e-01	4.290242e-01	3.573429e-01	7.168129e-02	1.428308e-01	-2.799408e-01	-8.368762e-01	1.268443e+00	-2.026546e-01	1.471098e+00
342           	6.412371e-01	4.186020e-02	5.993769e-01	4.321470e-01	3.605288e-01	7.161828e-02	1.444552e-01	-2.787584e-01	-8.376088e-01	1.267881e+00	-2.036685e-01	1.471549e+00
343           	6.426532e-01	4.371211e-02	5.989411e-01	4.347918e-01	3.632984e-01	7.149340e-02	1.459025e-01	-2.776145e-01	-8.383241e-01	1.267362e+00	-2.046433e-01	1.472005e+00
344           	6.442577e-01	4.559791e-02	5.986598e-01	4.368565e-01	3.655673e-01	7.128925e-02	1.471390e-01	-2.765309e-01	-8.390208e-01	1.266878e+00	-2.055817e-01	1.472460e+00
345           	6.460552e-01	4.752424e-02	5.985310e-01	4.382825e-01	3.672950e-01	7.098754e-02	1.481537e-01	-2.755034e-01	-8.396748e-01	1.266353e+00	-2.064982e-01	1.472851e+00
346           	6.480883e-01	4.950624e-02	5.985820e-01	4.390528e-01	3.685047e-01	7.054819e-02	1.489782e-01	-2.745379e-01	-8.403021e-01	1.265768e+00	-2.074179e-01	1.473186e+00
347           	6.503834e-01	5.156799e-02	5.988154e-01	4.391146e-01	3.691683e-01	6.994635e-02	1.496110e-01	-2.736237e-01	-8.408687e-01	1.265023e+00	-2.083574e-01	1.473380e+00
348           	6.529839e-01	5.369645e-02	5.992875e-01	4.383059e-01	3.691460e-01	6.915995e-02	1.499930e-01	-2.727955e-01	-8.414036e-01	1.264123e+00	-2.093422e-01	1.473465e+00
349           	6.559011e-01	5.588155e-02	6.000195e-01	4.366207e-01	3.684445e-01	6.817614e-02	1.501342e-01	-2.720690e-01	-8.419116e-01	1.263072e+00	-2.103754e-01	1.473448e+00
350           	6.591307e-01	5.809559e-02	6.010351e-01	4.340331e-01	3.670505e-01	6.698257e-02	1.500340e-01	-2.714697e-01	-8.424215e-01	1.261902e+00	-2.114703e-01	1.473373e+00
351           	6.626827e-01	6.030986e-02	6.023729e-01	4.304637e-01	3.648934e-01	6.557032e-02	1.496615e-01	-2.710315e-01	-8.429593e-01	1.260670e+00	-2.126242e-01	1.473294e+00
352           	6.665542e-01	6.253721e-02	6.040170e-01	4.260472e-01	3.621078e-01	6.393937e-02	1.490842e-01	-2.707399e-01	-8.435134e-01	1.259373e+00	-2.138269e-01	1.473200e+00
353           	6.707989e-01	6.479533e-02	6.060035e-01	4.208389e-01	3.587636e-01	6.207528e-02	1.483442e-01	-2.706041e-01	-8.440922e-01	1.258068e+00	-2.150582e-01	1.473126e+00
354           	6.753421e-01	6.707054e-02	6.082716e-01	4.150081e-01	3.549949e-01	6.001315e-02	1.474909e-01	-2.706005e-01	-8.446634e-01	1.256738e+00	-2.162943e-01	1.473032e+00
355           	6.800976e-01	6.930226e-02	6.107953e-01	4.086374e-01	3.508712e-01	5.776618e-02	1.465525e-01	-2.707465e-01	-8.452441e-01	1.255459e+00	-2.175146e-01	1.472974e+00
356           	6.849612e-01	7.147274e-02	6.134885e-01	4.018804e-01	3.464962e-01	5.538427e-02	1.455559e-01	-2.710079e-01	-8.457741e-01	1.254192e+00	-2.186780e-01	1.472870e+00
357           	6.898483e-01	7.352992e-02	6.163184e-01	3.947936e-01	3.419182e-01	5.287531e-02	1.445215e-01	-2.713942e-01	-8.462564e-01	1.252996e+00	-2.197585e-01	1.472754e+00
358           	6.946417e-01	7.545964e-02	6.191820e-01	3.875220e-01	3.372045e-01	5.031744e-02	1.434435e-01	-2.718612e-01	-8.466269e-01	1.251799e+00	-2.207274e-01	1.472526e+00
359           	6.992922e-01	7.722852e-02	6.220637e-01	3.800957e-01	3.323761e-01	4.771959e-02	1.423283e-01	-2.724176e-01	-8.469021e-01	1.250634e+00	-2.215850e-01	1.472219e+00
360           	7.036915e-01	7.881902e-02	6.248724e-01	3.726352e-01	3.274852e-01	4.515003e-02	1.411676e-01	-2.730267e-01	-8.470492e-01	1.249485e+00	-2.223069e-01	1.471791e+00
361           	7.077963e-01	8.019472e-02	6.276016e-01	3.651566e-01	3.225515e-01	4.260510e-02	1.399732e-01	-2.737034e-01	-8.471246e-01	1.248452e+00	-2.228988e-01	1.471350e+00
362           	7.115106e-01	8.134597e-02	6.301647e-01	3.577893e-01	3.176585e-01	4.013085e-02	1.387638e-01	-2.744094e-01	-8.471019e-01	1.247521e+00	-2.233416e-01	1.470862e+00
363           	7.147840e-01	8.222647e-02	6.325575e-01	3.505835e-01	3.128492e-01	3.773431e-02	1.375574e-01	-2.751655e-01	-8.470481e-01	1.246837e+00	-2.236293e-01	1.470467e+00
364           	7.175511e-01	8.283528e-02	6.347158e-01	3.436368e-01	3.081825e-01	3.545436e-02	1.363640e-01	-2.759402e-01	-8.469344e-01	1.246369e+00	-2.237497e-01	1.470119e+00
365           	7.197942e-01	8.314346e-02	6.366508e-01	3.369913e-01	3.036813e-01	3.331003e-02	1.351856e-01	-2.767537e-01	-8.468169e-01	1.246240e+00	-2.236971e-01	1.469937e+00
366           	7.214952e-01	8.318001e-02	6.383152e-01	3.307388e-01	2.993894e-01	3.134932e-02	1.340201e-01	-2.775676e-01	-8.466332e-01	1.246345e+00	-2.234605e-01	1.469806e+00
367           	7.226849e-01	8.294271e-02	6.397421e-01	3.249019e-01	2.953000e-01	2.960194e-02	1.328490e-01	-2.783997e-01	-8.464287e-01	1.246769e+00	-2.230440e-01	1.469813e+00
368           	7.233776e-01	8.246653e-02	6.409111e-01	3.195205e-01	2.914171e-01	2.810337e-02	1.316569e-01	-2.792223e-01	-8.461690e-01	1.247415e+00	-2.224614e-01	1.469877e+00
369           	7.236474e-01	8.176993e-02	6.418775e-01	3.144814e-01	2.876413e-01	2.684005e-02	1.304006e-01	-2.800538e-01	-8.458807e-01	1.248275e+00	-2.217430e-01	1.470018e+00
370           	7.235679e-01	8.092227e-02	6.426456e-01	3.098169e-01	2.840057e-01	2.581115e-02	1.290973e-01	-2.808617e-01	-8.455249e-01	1.249210e+00	-2.209200e-01	1.470130e+00
371           	7.232205e-01	7.995629e-02	6.432642e-01	3.054526e-01	2.804662e-01	2.498647e-02	1.277398e-01	-2.816540e-01	-8.451219e-01	1.250189e+00	-2.200275e-01	1.470216e+00
372           	7.226735e-01	7.892828e-02	6.437452e-01	3.013969e-01	2.770438e-01	2.435311e-02	1.263453e-01	-2.824085e-01	-8.446529e-01	1.251110e+00	-2.190978e-01	1.470208e+00
373           	7.219729e-01	7.783314e-02	6.441397e-01	2.975528e-01	2.736690e-01	2.388377e-02	1.248926e-01	-2.831533e-01	-8.441827e-01	1.252052e+00	-2.181567e-01	1.470209e+00
374           	7.211293e-01	7.669613e-02	6.444331e-01	2.939511e-01	2.703761e-01	2.357502e-02	1.234005e-01	-2.838685e-01	-8.436907e-01	1.252952e+00	-2.172149e-01	1.470167e+00
375           	7.201568e-01	7.548510e-02	6.446717e-01	2.905493e-01	2.671408e-01	2.340849e-02	1.218661e-01	-2.845933e-01	-8.432619e-01	1.253968e+00	-2.162779e-01	1.470246e+00
376           	7.190441e-01	7.422845e-02	6.448157e-01	2.874542e-01	2.640690e-01	2.338513e-02	1.203420e-01	-2.852936e-01	-8.428370e-01	1.255022e+00	-2.153259e-01	1.470348e+00
377           	7.177710e-01	7.288517e-02	6.448858e-01	2.846337e-01	2.611479e-01	2.348586e-02	1.188310e-01	-2.860003e-01	-8.424671e-01	1.256229e+00	-2.143527e-01	1.470581e+00
378           	7.163366e-01	7.148612e-02	6.448505e-01	2.821083e-01	2.584274e-01	2.368087e-02	1.173733e-01	-2.866822e-01	-8.420807e-01	1.257463e+00	-2.133492e-01	1.470812e+00
379           	7.147219e-01	7.002042e-02	6.447014e-01	2.799411e-01	2.559900e-01	2.395111e-02	1.160194e-01	-2.873405e-01	-8.417020e-01	1.258785e+00	-2.123095e-01	1.471094e+00
380           	7.129046e-01	6.853073e-02	6.443738e-01	2.782070e-01	2.539207e-01	2.428635e-02	1.148172e-01	-2.879215e-01	-8.412477e-01	1.260041e+00	-2.112272e-01	1.471268e+00
381           	7.108555e-01	6.701190e-02	6.438436e-01	2.770130e-01	2.523307e-01	2.468230e-02	1.138242e-01	-2.884159e-01	-8.407440e-01	1.261278e+00	-2.101050e-01	1.471383e+00
382           	7.085892e-01	6.550789e-02	6.430813e-01	2.764207e-01	2.512676e-01	2.515307e-02	1.130573e-01	-2.887867e-01	-8.401492e-01	1.262417e+00	-2.089405e-01	1.471358e+00
383           	7.061000e-01	6.400703e-02	6.420930e-01	2.764321e-01	2.507326e-01	2.569951e-02	1.125166e-01	-2.890430e-01	-8.395034e-01	1.263511e+00	-2.077478e-01	1.471259e+00
384           	7.033975e-01	6.251722e-02	6.408803e-01	2.769426e-01	2.506328e-01	2.630978e-02	1.121615e-01	-2.891815e-01	-8.387843e-01	1.264501e+00	-2.065338e-01	1.471035e+00
385           	7.005041e-01	6.104515e-02	6.394590e-01	2.779639e-01	2.509793e-01	2.698459e-02	1.119974e-01	-2.892069e-01	-8.380079e-01	1.265400e+00	-2.053077e-01	1.470708e+00
386           	6.974260e-01	5.956972e-02	6.378563e-01	2.792851e-01	2.515789e-01	2.770624e-02	1.119363e-01	-2.891433e-01	-8.371579e-01	1.266188e+00	-2.040638e-01	1.470252e+00
387           	6.941721e-01	5.809064e-02	6.360815e-01	2.809386e-01	2.524640e-01	2.847459e-02	1.119947e-01	-2.889954e-01	-8.362654e-01	1.266896e+00	-2.028176e-01	1.469713e+00
388           	6.907606e-01	5.660412e-02	6.341564e-01	2.828121e-01	2.535389e-01	2.927316e-02	1.121329e-01	-2.887762e-01	-8.353337e-01	1.267514e+00	-2.015765e-01	1.469091e+00
389           	6.872290e-01	5.512748e-02	6.321015e-01	2.849118e-01	2.547911e-01	3.012067e-02	1.123352e-01	-2.884870e-01	-8.343768e-01	1.268051e+00	-2.003512e-01	1.468402e+00
390           	6.836345e-01	5.368069e-02	6.299538e-01	2.871357e-01	2.561126e-01	3.102309e-02	1.125448e-01	-2.881366e-01	-8.333979e-01	1.268471e+00	-1.991624e-01	1.467633e+00
391           	6.800224e-01	5.230753e-02	6.277149e-01	2.895645e-01	2.575544e-01	3.201011e-02	1.127721e-01	-2.877037e-01	-8.323950e-01	1.268744e+00	-1.980233e-01	1.466767e+00
392           	6.764512e-01	5.103540e-02	6.254158e-01	2.921460e-01	2.590782e-01	3.306775e-02	1.130052e-01	-2.871902e-01	-8.313776e-01	1.268853e+00	-1.969509e-01	1.465804e+00
393           	6.729650e-01	4.990543e-02	6.230595e-01	2.949397e-01	2.607466e-01	3.419314e-02	1.132767e-01	-2.865770e-01	-8.303243e-01	1.268738e+00	-1.959555e-01	1.464693e+00
394           	6.695812e-01	4.888820e-02	6.206930e-01	2.979033e-01	2.625232e-01	3.538005e-02	1.135716e-01	-2.859024e-01	-8.292826e-01	1.268495e+00	-1.950350e-01	1.463530e+00
395           	6.663823e-01	4.804285e-02	6.183394e-01	3.010856e-01	2.644742e-01	3.661133e-02	1.139314e-01	-2.851483e-01	-8.282504e-01	1.268068e+00	-1.942164e-01	1.462284e+00
396           	6.634114e-01	4.736349e-02	6.160479e-01	3.043582e-01	2.665139e-01	3.784431e-02	1.143348e-01	-2.843422e-01	-8.272700e-01	1.267503e+00	-1.935186e-01	1.461022e+00
397           	6.607362e-01	4.690870e-02	6.138275e-01	3.078090e-01	2.687276e-01	3.908143e-02	1.148231e-01	-2.834594e-01	-8.263267e-01	1.266756e+00	-1.929485e-01	1.459705e+00
398           	6.583708e-01	4.666637e-02	6.117044e-01	3.114006e-01	2.710836e-01	4.031699e-02	1.153833e-01	-2.825190e-01	-8.254560e-01	1.265884e+00	-1.925142e-01	1.458398e+00
399           	6.563532e-01	4.668237e-02	6.096709e-01	3.152551e-01	2.736840e-01	4.157109e-02	1.160565e-01	-2.814942e-01	-8.246391e-01	1.264861e+00	-1.922088e-01	1.457069e+00
400           	6.546840e-01	4.692560e-02	6.077584e-01	3.192881e-01	2.764431e-01	4.284496e-02	1.167991e-01	-2.804164e-01	-8.239085e-01	1.263763e+00	-1.920271e-01	1.455790e+00
401           	6.533810e-01	4.742923e-02	6.059517e-01	3.236243e-01	2.794350e-01	4.418930e-02	1.176228e-01	-2.792612e-01	-8.232354e-01	1.262564e+00	-1.919533e-01	1.454518e+00
402           	6.524268e-01	4.815939e-02	6.042674e-01	3.281661e-01	2.825466e-01	4.561955e-02	1.184635e-01	-2.780540e-01	-8.226255e-01	1.261290e+00	-1.919804e-01	1.453271e+00
403           	6.518201e-01	4.910951e-02	6.027106e-01	3.328592e-01	2.857294e-01	4.712976e-02	1.192998e-01	-2.768005e-01	-8.220632e-01	1.259920e+00	-1.921031e-01	1.452023e+00
404           	6.515250e-01	5.023779e-02	6.012872e-01	3.376162e-01	2.889102e-01	4.870602e-02	1.201021e-01	-2.755247e-01	-8.215522e-01	1.258466e+00	-1.923194e-01	1.450785e+00
405           	6.515369e-01	5.154335e-02	5.999936e-01	3.424074e-01	2.920778e-01	5.032963e-02	1.208741e-01	-2.742251e-01	-8.210739e-01	1.256897e+00	-1.926256e-01	1.449522e+00
406           	6.518362e-01	5.298426e-02	5.988519e-01	3.470776e-01	2.951153e-01	5.196229e-02	1.215765e-01	-2.729338e-01	-8.206330e-01	1.255234e+00	-1.930158e-01	1.448250e+00
407           	6.523969e-01	5.456019e-02	5.978367e-01	3.516598e-01	2.980621e-01	5.359766e-02	1.222322e-01	-2.716382e-01	-8.202197e-01	1.253478e+00	-1.934806e-01	1.446959e+00
408           	6.531878e-01	5.624204e-02	5.969457e-01	3.561134e-01	3.008969e-01	5.521651e-02	1.228402e-01	-2.703518e-01	-8.198390e-01	1.251657e+00	-1.940103e-01	1.445668e+00
409           	6.541464e-01	5.798337e-02	5.961631e-01	3.603600e-01	3.035607e-01	5.679923e-02	1.233807e-01	-2.690898e-01	-8.194822e-01	1.249788e+00	-1.945882e-01	1.444376e+00
410           	6.552134e-01	5.974882e-02	5.954646e-01	3.644172e-01	3.060648e-01	5.835241e-02	1.238562e-01	-2.678579e-01	-8.191543e-01	1.247916e+00	-1.951964e-01	1.443112e+00
411           	6.563475e-01	6.151017e-02	5.948373e-01	3.682454e-01	3.083473e-01	5.989801e-02	1.242247e-01	-2.666636e-01	-8.188315e-01	1.246051e+00	-1.958059e-01	1.441857e+00
412           	6.575163e-01	6.323649e-02	5.942798e-01	3.718363e-01	3.104027e-01	6.143357e-02	1.244846e-01	-2.655217e-01	-8.185304e-01	1.244252e+00	-1.964043e-01	1.440656e+00
