# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
483           	5.002025e-01	6.062583e-01	-1.060558e-01	2.111761e-03	-3.658480e-01	3.679598e-01	-3.669039e-01	3.561570e-01	-1.016578e-01	1.332857e+00	5.647709e-01	7.680864e-01
484           	5.009978e-01	6.071040e-01	-1.061062e-01	5.902166e-03	-3.641786e-01	3.700808e-01	-3.671297e-01	3.566051e-01	-1.014096e-01	1.332025e+00	5.646028e-01	7.674220e-01
485           	5.021050e-01	6.080300e-01	-1.059250e-01	9.577716e-03	-3.625905e-01	3.721682e-01	-3.673793e-01	3.569775e-01	-1.012087e-01	1.331211e+00	5.643968e-01	7.668141e-01
486           	5.034949e-01	6.090529e-01	-1.055581e-01	1.333989e-02	-3.609840e-01	3.743239e-01	-3.676540e-01	3.573055e-01	-1.010127e-01	1.330430e+00	5.642022e-01	7.662276e-01
487           	5.051300e-01	6.101473e-01	-1.050173e-01	1.726975e-02	-3.593043e-01	3.765741e-01	-3.679392e-01	3.575823e-01	-1.008252e-01	1.329634e+00	5.639918e-01	7.656421e-01
488           	5.069879e-01	6.112709e-01	-1.042830e-01	2.121274e-02	-3.575601e-01	3.787729e-01	-3.681665e-01	3.577769e-01	-1.006184e-01	1.328787e+00	5.637754e-01	7.650121e-01
489           	5.090133e-01	6.123859e-01	-1.033726e-01	2.513443e-02	-3.557272e-01	3.808616e-01	-3.682944e-01	3.578793e-01	-1.004101e-01	1.327886e+00	5.635327e-01	7.643529e-01
490           	5.111526e-01	6.134179e-01	-1.022653e-01	2.877471e-02	-3.538740e-01	3.826487e-01	-3.682614e-01	3.578416e-01	-1.002170e-01	1.326918e+00	5.632419e-01	7.636758e-01
491           	5.133976e-01	6.143809e-01	-1.009833e-01	3.215047e-02	-3.520209e-01	3.841714e-01	-3.680961e-01	3.576821e-01	-1.000672e-01	1.325893e+00	5.628795e-01	7.630140e-01
492           	5.156817e-01	6.152325e-01	-9.955084e-02	3.503944e-02	-3.502462e-01	3.852856e-01	-3.677659e-01	3.573917e-01	-9.995619e-02	1.324867e+00	5.624774e-01	7.623898e-01
493           	5.179734e-01	6.161111e-01	-9.813764e-02	3.804705e-02	-3.484521e-01	3.864992e-01	-3.674757e-01	3.571244e-01	-9.984341e-02	1.323941e+00	5.621270e-01	7.618138e-01
494           	5.202425e-01	6.169481e-01	-9.670551e-02	4.072210e-02	-3.467357e-01	3.874578e-01	-3.670967e-01	3.568268e-01	-9.974519e-02	1.323131e+00	5.618205e-01	7.613109e-01
495           	5.224658e-01	6.177914e-01	-9.532553e-02	4.317792e-02	-3.449833e-01	3.881613e-01	-3.665723e-01	3.565584e-01	-9.963055e-02	1.322548e+00	5.616436e-01	7.609046e-01
496           	5.245884e-01	6.186017e-01	-9.401323e-02	4.527546e-02	-3.432640e-01	3.885394e-01	-3.659017e-01	3.563075e-01	-9.949831e-02	1.322190e+00	5.615968e-01	7.605934e-01
497           	5.266165e-01	6.193360e-01	-9.271955e-02	4.679244e-02	-3.415296e-01	3.883221e-01	-3.649258e-01	3.560278e-01	-9.934230e-02	1.322052e+00	5.616835e-01	7.603681e-01
498           	5.284407e-01	6.199039e-01	-9.146320e-02	4.769040e-02	-3.398273e-01	3.875177e-01	-3.636725e-01	3.556835e-01	-9.913703e-02	1.322047e+00	5.618864e-01	7.601604e-01
499           	5.300591e-01	6.202714e-01	-9.021227e-02	4.782315e-02	-3.381325e-01	3.859557e-01	-3.620441e-01	3.552418e-01	-9.888177e-02	1.322164e+00	5.622002e-01	7.599637e-01
500           	5.314594e-01	6.203824e-01	-8.892300e-02	4.702446e-02	-3.365281e-01	3.835525e-01	-3.600403e-01	3.546527e-01	-9.861732e-02	1.322322e+00	5.625438e-01	7.597785e-01
501           	5.326771e-01	6.202732e-01	-8.759613e-02	4.536746e-02	-3.349769e-01	3.803443e-01	-3.576606e-01	3.539347e-01	-9.834434e-02	1.322555e+00	5.629333e-01	7.596220e-01
502           	5.337334e-01	6.199707e-01	-8.623726e-02	4.291198e-02	-3.335080e-01	3.764200e-01	-3.549640e-01	3.531040e-01	-9.810528e-02	1.322850e+00	5.633197e-01	7.595303e-01
503           	5.346786e-01	6.195899e-01	-8.491123e-02	4.007655e-02	-3.320998e-01	3.721763e-01	-3.521381e-01	3.522506e-01	-9.789850e-02	1.323235e+00	5.637192e-01	7.595162e-01
504           	5.355602e-01	6.191348e-01	-8.357462e-02	3.684483e-02	-3.308235e-01	3.676684e-01	-3.492459e-01	3.513547e-01	-9.776238e-02	1.323639e+00	5.640571e-01	7.595819e-01
505           	5.364142e-01	6.187268e-01	-8.231262e-02	3.357668e-02	-3.296695e-01	3.632461e-01	-3.464578e-01	3.505197e-01	-9.768351e-02	1.324153e+00	5.643932e-01	7.597602e-01
506           	5.372517e-01	6.184152e-01	-8.116348e-02	3.044327e-02	-3.286715e-01	3.591148e-01	-3.438932e-01	3.497893e-01	-9.766541e-02	1.324795e+00	5.647323e-01	7.600631e-01
507           	5.380772e-01	6.182026e-01	-8.012540e-02	2.738529e-02	-3.278724e-01	3.552577e-01	-3.415650e-01	3.491640e-01	-9.768286e-02	1.325599e+00	5.651167e-01	7.604824e-01
508           	5.388730e-01	6.181137e-01	-7.924076e-02	2.453468e-02	-3.273448e-01	3.518795e-01	-3.396121e-01	3.486773e-01	-9.769657e-02	1.326580e+00	5.655937e-01	7.609868e-01
509           	5.396773e-01	6.181152e-01	-7.843793e-02	2.160864e-02	-3.271413e-01	3.487499e-01	-3.379456e-01	3.482766e-01	-9.770913e-02	1.327734e+00	5.661578e-01	7.615761e-01
510           	5.404820e-01	6.182319e-01	-7.774985e-02	1.878115e-02	-3.272694e-01	3.460506e-01	-3.366600e-01	3.479909e-01	-9.771590e-02	1.329049e+00	5.668084e-01	7.622402e-01
511           	5.413176e-01	6.184626e-01	-7.714500e-02	1.601023e-02	-3.277264e-01	3.437367e-01	-3.357315e-01	3.478038e-01	-9.774092e-02	1.330515e+00	5.675167e-01	7.629986e-01
512           	5.421891e-01	6.188781e-01	-7.668899e-02	1.369798e-02	-3.284605e-01	3.421585e-01	-3.353095e-01	3.477835e-01	-9.776789e-02	1.332133e+00	5.682988e-01	7.638346e-01
513           	5.431479e-01	6.193560e-01	-7.620812e-02	1.129533e-02	-3.295011e-01	3.407964e-01	-3.351487e-01	3.477821e-01	-9.784604e-02	1.333781e+00	5.690443e-01	7.647364e-01
514           	5.441512e-01	6.199045e-01	-7.575334e-02	9.161369e-03	-3.307231e-01	3.398845e-01	-3.353038e-01	3.478289e-01	-9.795573e-02	1.335370e+00	5.697294e-01	7.656408e-01
515           	5.451993e-01	6.204715e-01	-7.527221e-02	7.196171e-03	-3.320404e-01	3.392366e-01	-3.356385e-01	3.478719e-01	-9.809531e-02	1.336820e+00	5.703149e-01	7.665055e-01
516           	5.462365e-01	6.210132e-01	-7.477670e-02	5.469846e-03	-3.333551e-01	3.388249e-01	-3.360900e-01	3.478950e-01	-9.826095e-02	1.338075e+00	5.707765e-01	7.672984e-01
517           	5.472474e-01	6.214827e-01	-7.423527e-02	3.924984e-03	-3.345825e-01	3.385075e-01	-3.365450e-01	3.478590e-01	-9.844664e-02	1.339064e+00	5.710853e-01	7.679785e-01
518           	5.481893e-01	6.218303e-01	-7.364101e-02	2.487130e-03	-3.356863e-01	3.381735e-01	-3.369299e-01	3.477356e-01	-9.864666e-02	1.339758e+00	5.712325e-01	7.685258e-01
519           	5.490520e-01	6.220517e-01	-7.299973e-02	1.171649e-03	-3.366408e-01	3.378125e-01	-3.372267e-01	3.475257e-01	-9.885479e-02	1.340157e+00	5.712236e-01	7.689331e-01
520           	5.498235e-01	6.221555e-01	-7.233202e-02	-4.912179e-05	-3.374632e-01	3.374141e-01	-3.374386e-01	3.472438e-01	-9.904594e-02	1.340285e+00	5.710968e-01	7.691887e-01
521           	5.505081e-01	6.222131e-01	-7.170501e-02	-9.843656e-04	-3.381747e-01	3.371903e-01	-3.376825e-01	3.469590e-01	-9.919383e-02	1.340206e+00	5.709093e-01	7.692970e-01
522           	5.511222e-01	6.222496e-01	-7.112738e-02	-1.669611e-03	-3.388261e-01	3.371565e-01	-3.379913e-01	3.466885e-01	-9.926920e-02	1.339952e+00	5.707067e-01	7.692451e-01
523           	5.516766e-01	6.222667e-01	-7.059014e-02	-2.148008e-03	-3.394330e-01	3.372850e-01	-3.383590e-01	3.464284e-01	-9.926361e-02	1.339517e+00	5.704948e-01	7.690221e-01
524           	5.521694e-01	6.222423e-01	-7.007284e-02	-2.528905e-03	-3.400148e-01	3.374859e-01	-3.387504e-01	3.461575e-01	-9.918202e-02	1.338876e+00	5.702561e-01	7.686201e-01
525           	5.526140e-01	6.221972e-01	-6.958319e-02	-2.860927e-03	-3.405779e-01	3.377169e-01	-3.391474e-01	3.458902e-01	-9.903034e-02	1.338076e+00	5.700077e-01	7.680684e-01
526           	5.529958e-01	6.220940e-01	-6.909822e-02	-3.290441e-03	-3.411718e-01	3.378814e-01	-3.395266e-01	3.455961e-01	-9.884727e-02	1.337086e+00	5.696960e-01	7.673905e-01
527           	5.533466e-01	6.219419e-01	-6.859533e-02	-3.918929e-03	-3.418483e-01	3.379294e-01	-3.398889e-01	3.452686e-01	-9.866494e-02	1.335926e+00	5.692982e-01	7.666281e-01
528           	5.536666e-01	6.217439e-01	-6.807723e-02	-4.713363e-03	-3.426297e-01	3.379163e-01	-3.402730e-01	3.449105e-01	-9.852712e-02	1.334569e+00	5.687572e-01	7.658115e-01
529           	5.539530e-01	6.215069e-01	-6.755390e-02	-5.651902e-03	-3.435026e-01	3.378507e-01	-3.406766e-01	3.445304e-01	-9.844714e-02	1.333029e+00	5.680674e-01	7.649617e-01
530           	5.541767e-01	6.212388e-01	-6.706210e-02	-6.578762e-03	-3.444610e-01	3.378823e-01	-3.411717e-01	3.441504e-01	-9.843781e-02	1.331279e+00	5.672017e-01	7.640773e-01
531           	5.543441e-01	6.209606e-01	-6.661644e-02	-7.436417e-03	-3.454775e-01	3.380411e-01	-3.417593e-01	3.437885e-01	-9.849870e-02	1.329344e+00	5.661731e-01	7.631706e-01
532           	5.544233e-01	6.206805e-01	-6.625715e-02	-8.039702e-03	-3.465071e-01	3.384674e-01	-3.424872e-01	3.434688e-01	-9.861533e-02	1.327214e+00	5.649919e-01	7.622225e-01
533           	5.544272e-01	6.204219e-01	-6.599466e-02	-8.404212e-03	-3.475067e-01	3.391025e-01	-3.433046e-01	3.432083e-01	-9.875053e-02	1.324981e+00	5.637402e-01	7.612413e-01
534           	5.543265e-01	6.201676e-01	-6.584107e-02	-8.532238e-03	-3.484476e-01	3.399154e-01	-3.441815e-01	3.430043e-01	-9.889669e-02	1.322662e+00	5.624345e-01	7.602279e-01
535           	5.541261e-01	6.198965e-01	-6.577041e-02	-8.590030e-03	-3.493383e-01	3.407483e-01	-3.450433e-01	3.428334e-01	-9.904511e-02	1.320316e+00	5.611130e-01	7.592032e-01
536           	5.537829e-01	6.195732e-01	-6.579032e-02	-8.636074e-03	-3.501766e-01	3.415405e-01	-3.458585e-01	3.426818e-01	-9.920939e-02	1.317979e+00	5.597802e-01	7.581989e-01
537           	5.532998e-01	6.191804e-01	-6.588060e-02	-8.828427e-03	-3.510215e-01	3.421931e-01	-3.466073e-01	3.425305e-01	-9.939783e-02	1.315748e+00	5.584759e-01	7.572716e-01
538           	5.526594e-01	6.186958e-01	-6.603642e-02	-9.272361e-03	-3.519012e-01	3.426288e-01	-3.472650e-01	3.423661e-01	-9.962231e-02	1.313703e+00	5.572293e-01	7.564739e-01
539           	5.518935e-01	6.181280e-01	-6.623449e-02	-1.002907e-02	-3.528459e-01	3.428168e-01	-3.478313e-01	3.421813e-01	-9.987938e-02	1.311929e+00	5.560849e-01	7.558436e-01
540           	5.510099e-01	6.174794e-01	-6.646944e-02	-1.114765e-02	-3.538478e-01	3.427002e-01	-3.482740e-01	3.419744e-01	-1.001685e-01	1.310497e+00	5.550799e-01	7.554169e-01
541           	5.500264e-01	6.167585e-01	-6.673212e-02	-1.261861e-02	-3.549082e-01	3.422895e-01	-3.485989e-01	3.417453e-01	-1.004692e-01	1.309452e+00	5.542568e-01	7.551951e-01
542           	5.489253e-01	6.159388e-01	-6.701355e-02	-1.443972e-02	-3.559750e-01	3.415353e-01	-3.487551e-01	3.414762e-01	-1.007743e-01	1.308773e+00	5.536124e-01	7.551610e-01
543           	5.477222e-01	6.150381e-01	-6.731590e-02	-1.647487e-02	-3.570038e-01	3.405289e-01	-3.487663e-01	3.411770e-01	-1.010559e-01	1.308445e+00	5.531665e-01	7.552783e-01
544           	5.463925e-01	6.140420e-01	-6.764957e-02	-1.859765e-02	-3.578988e-01	3.393012e-01	-3.486000e-01	3.408458e-01	-1.012986e-01	1.308391e+00	5.528971e-01	7.554943e-01
545           	5.449471e-01	6.129496e-01	-6.800243e-02	-2.076887e-02	-3.586404e-01	3.378715e-01	-3.482559e-01	3.404760e-01	-1.014800e-01	1.308548e+00	5.527939e-01	7.557540e-01
546           	5.433693e-01	6.117474e-01	-6.837810e-02	-2.290487e-02	-3.591857e-01	3.362809e-01	-3.477333e-01	3.400627e-01	-1.015968e-01	1.308811e+00	5.528088e-01	7.560024e-01
547           	5.416869e-01	6.104511e-01	-6.876424e-02	-2.500028e-02	-3.595466e-01	3.345463e-01	-3.470465e-01	3.396077e-01	-1.016333e-01	1.309134e+00	5.529338e-01	7.562005e-01
548           	5.398927e-01	6.090646e-01	-6.917189e-02	-2.699615e-02	-3.596937e-01	3.326975e-01	-3.461956e-01	3.391182e-01	-1.015850e-01	1.309450e+00	5.531400e-01	7.563100e-01
549           	5.380259e-01	6.076321e-01	-6.960619e-02	-2.886723e-02	-3.596448e-01	3.307776e-01	-3.452112e-01	3.386191e-01	-1.014372e-01	1.309769e+00	5.534472e-01	7.563217e-01
550           	5.360876e-01	6.061684e-01	-7.008074e-02	-3.057066e-02	-3.594227e-01	3.288520e-01	-3.441373e-01	3.381246e-01	-1.011965e-01	1.310071e+00	5.538391e-01	7.562321e-01
551           	5.341359e-01	6.047104e-01	-7.057445e-02	-3.216498e-02	-3.590733e-01	3.269083e-01	-3.429908e-01	3.376424e-01	-1.008588e-01	1.310404e+00	5.543435e-01	7.560610e-01
552           	5.321684e-01	6.032506e-01	-7.108220e-02	-3.366731e-02	-3.586377e-01	3.249704e-01	-3.418040e-01	3.371664e-01	-1.004316e-01	1.310744e+00	5.549403e-01	7.558036e-01
553           	5.302379e-01	6.018240e-01	-7.158612e-02	-3.510270e-02	-3.581400e-01	3.230373e-01	-3.405886e-01	3.367051e-01	-9.991465e-02	1.311121e+00	5.556461e-01	7.554754e-01
554           	5.283481e-01	6.004205e-01	-7.207237e-02	-3.643952e-02	-3.576031e-01	3.211635e-01	-3.393833e-01	3.362464e-01	-9.934325e-02	1.311471e+00	5.563923e-01	7.550788e-01
555           	5.265784e-01	5.990799e-01	-7.250151e-02	-3.765909e-02	-3.570334e-01	3.193743e-01	-3.382039e-01	3.357907e-01	-9.874678e-02	1.311779e+00	5.571427e-01	7.546362e-01
556           	5.249200e-01	5.977689e-01	-7.284892e-02	-3.882918e-02	-3.564521e-01	3.176229e-01	-3.370375e-01	3.353089e-01	-9.817047e-02	1.311986e+00	5.578226e-01	7.541636e-01
557           	5.234063e-01	5.964637e-01	-7.305746e-02	-4.013968e-02	-3.559100e-01	3.157703e-01	-3.358401e-01	3.347606e-01	-9.764190e-02	1.312075e+00	5.583954e-01	7.536792e-01
558           	5.220214e-01	5.951465e-01	-7.312510e-02	-4.166452e-02	-3.554422e-01	3.137777e-01	-3.346100e-01	3.341358e-01	-9.718680e-02	1.312053e+00	5.588397e-01	7.532133e-01
559           	5.207929e-01	5.938012e-01	-7.300828e-02	-4.354548e-02	-3.551030e-01	3.115575e-01	-3.333302e-01	3.334047e-01	-9.682704e-02	1.311917e+00	5.591316e-01	7.527857e-01
560           	5.197114e-01	5.924129e-01	-7.270145e-02	-4.583854e-02	-3.549117e-01	3.090732e-01	-3.319924e-01	3.325572e-01	-9.658048e-02	1.311680e+00	5.592593e-01	7.524203e-01
561           	5.187868e-01	5.909818e-01	-7.219493e-02	-4.860118e-02	-3.548848e-01	3.062836e-01	-3.305842e-01	3.315883e-01	-9.644515e-02	1.311365e+00	5.592372e-01	7.521275e-01
562           	5.180000e-01	5.895030e-01	-7.150294e-02	-5.179514e-02	-3.550184e-01	3.032232e-01	-3.291208e-01	3.305030e-01	-9.642787e-02	1.310981e+00	5.590625e-01	7.519182e-01
563           	5.173501e-01	5.879936e-01	-7.064344e-02	-5.537782e-02	-3.552988e-01	2.999210e-01	-3.276099e-01	3.293185e-01	-9.652379e-02	1.310567e+00	5.587596e-01	7.518072e-01
564           	5.168166e-01	5.864446e-01	-6.962802e-02	-5.931354e-02	-3.557238e-01	2.964102e-01	-3.260670e-01	3.280363e-01	-9.673740e-02	1.310123e+00	5.583238e-01	7.517987e-01
565           	5.163879e-01	5.848779e-01	-6.849001e-02	-6.356644e-02	-3.562982e-01	2.927318e-01	-3.245150e-01	3.266840e-01	-9.704165e-02	1.309718e+00	5.578175e-01	7.519008e-01
566           	5.160321e-01	5.833194e-01	-6.728725e-02	-6.791151e-02	-3.569756e-01	2.890641e-01	-3.230199e-01	3.253033e-01	-9.741558e-02	1.309357e+00	5.572631e-01	7.520942e-01
567           	5.157273e-01	5.817859e-01	-6.605865e-02	-7.231781e-02	-3.577524e-01	2.854346e-01	-3.215935e-01	3.239223e-01	-9.782766e-02	1.309089e+00	5.567168e-01	7.523721e-01
568           	5.154291e-01	5.803122e-01	-6.488306e-02	-7.651911e-02	-3.585659e-01	2.820468e-01	-3.203064e-01	3.225976e-01	-9.825338e-02	1.308923e+00	5.562083e-01	7.527151e-01
569           	5.150979e-01	5.789075e-01	-6.380961e-02	-8.046151e-02	-3.594018e-01	2.789403e-01	-3.191711e-01	3.213586e-01	-9.865062e-02	1.308907e+00	5.558029e-01	7.531041e-01
570           	5.146693e-01	5.775873e-01	-6.291803e-02	-8.391052e-02	-3.601828e-01	2.762723e-01	-3.182275e-01	3.202527e-01	-9.899327e-02	1.309041e+00	5.555271e-01	7.535136e-01
571           	5.141352e-01	5.763588e-01	-6.222360e-02	-8.691645e-02	-3.609192e-01	2.740027e-01	-3.174609e-01	3.192912e-01	-9.924394e-02	1.309373e+00	5.554425e-01	7.539303e-01
572           	5.134600e-01	5.752263e-01	-6.176635e-02	-8.936019e-02	-3.615615e-01	2.722013e-01	-3.168814e-01	3.184963e-01	-9.938067e-02	1.309905e+00	5.555719e-01	7.543333e-01
573           	5.126250e-01	5.741704e-01	-6.154540e-02	-9.131948e-02	-3.621197e-01	2.708003e-01	-3.164600e-01	3.178579e-01	-9.938347e-02	1.310647e+00	5.559403e-01	7.547072e-01
574           	5.116018e-01	5.731769e-01	-6.157517e-02	-9.272961e-02	-3.625588e-01	2.698292e-01	-3.161940e-01	3.173760e-01	-9.925801e-02	1.311567e+00	5.565257e-01	7.550417e-01
575           	5.103625e-01	5.722107e-01	-6.184819e-02	-9.372841e-02	-3.629128e-01	2.691844e-01	-3.160486e-01	3.170294e-01	-9.899862e-02	1.312642e+00	5.573226e-01	7.553198e-01
576           	5.089149e-01	5.712824e-01	-6.236749e-02	-9.427712e-02	-3.631653e-01	2.688882e-01	-3.160268e-01	3.168249e-01	-9.861678e-02	1.313849e+00	5.583077e-01	7.555413e-01
577           	5.072851e-01	5.703967e-01	-6.311159e-02	-9.442245e-02	-3.633441e-01	2.689216e-01	-3.161329e-01	3.167541e-01	-9.811954e-02	1.315149e+00	5.594548e-01	7.556939e-01
578           	5.055044e-01	5.695732e-01	-6.406882e-02	-9.412408e-02	-3.634383e-01	2.693142e-01	-3.163762e-01	3.168210e-01	-9.752297e-02	1.316524e+00	5.607388e-01	7.557848e-01
579           	5.036013e-01	5.688117e-01	-6.521045e-02	-9.337207e-02	-3.634416e-01	2.700695e-01	-3.167556e-01	3.170111e-01	-9.685636e-02	1.317912e+00	5.620998e-01	7.558125e-01
580           	5.016235e-01	5.681014e-01	-6.647786e-02	-9.230537e-02	-3.633859e-01	2.710805e-01	-3.172332e-01	3.172896e-01	-9.614016e-02	1.319280e+00	5.634997e-01	7.557800e-01
581           	4.995902e-01	5.674307e-01	-6.784049e-02	-9.094631e-02	-3.632704e-01	2.723241e-01	-3.177973e-01	3.176356e-01	-9.539319e-02	1.320584e+00	5.648987e-01	7.556851e-01
582           	4.975471e-01	5.668134e-01	-6.926630e-02	-8.938533e-02	-3.631069e-01	2.737216e-01	-3.184143e-01	3.180398e-01	-9.462265e-02	1.321843e+00	5.662988e-01	7.555441e-01
583           	4.955066e-01	5.662505e-01	-7.074398e-02	-8.763093e-02	-3.629029e-01	2.752719e-01	-3.190874e-01	3.184973e-01	-9.383207e-02	1.323056e+00	5.676958e-01	7.553600e-01
584           	4.935016e-01	5.657630e-01	-7.226131e-02	-8.570241e-02	-3.626592e-01	2.769568e-01	-3.198080e-01	3.190121e-01	-9.302859e-02	1.324237e+00	5.690900e-01	7.551472e-01
585           	4.915461e-01	5.653683e-01	-7.382227e-02	-8.354123e-02	-3.623804e-01	2.788392e-01	-3.206098e-01	3.195953e-01	-9.221702e-02	1.325397e+00	5.704816e-01	7.549157e-01
586           	4.896724e-01	5.650923e-01	-7.541991e-02	-8.111292e-02	-3.620627e-01	2.809498e-01	-3.215063e-01	3.202561e-01	-9.140443e-02	1.326541e+00	5.718661e-01	7.546750e-01
587           	4.878984e-01	5.649521e-01	-7.705373e-02	-7.838592e-02	-3.617158e-01	2.833298e-01	-3.225228e-01	3.210029e-01	-9.059436e-02	1.327682e+00	5.732465e-01	7.544352e-01
588           	4.862561e-01	5.649484e-01	-7.869224e-02	-7.539088e-02	-3.613530e-01	2.859621e-01	-3.236576e-01	3.218203e-01	-8.980315e-02	1.328792e+00	5.745926e-01	7.541989e-01
589           	4.847548e-01	5.650884e-01	-8.033369e-02	-7.212022e-02	-3.609815e-01	2.888613e-01	-3.249214e-01	3.227111e-01	-8.903305e-02	1.329889e+00	5.759113e-01	7.539774e-01
590           	4.833994e-01	5.653551e-01	-8.195567e-02	-6.861418e-02	-3.605944e-01	2.919803e-01	-3.262873e-01	3.236554e-01	-8.830151e-02	1.330934e+00	5.771656e-01	7.537686e-01
591           	4.821861e-01	5.657467e-01	-8.356056e-02	-6.489586e-02	-3.602174e-01	2.953215e-01	-3.277694e-01	3.246536e-01	-8.759601e-02	1.331951e+00	5.783795e-01	7.535716e-01
592           	4.811149e-01	5.662571e-01	-8.514222e-02	-6.093051e-02	-3.598764e-01	2.989459e-01	-3.294111e-01	3.256996e-01	-8.691589e-02	1.332909e+00	5.795385e-01	7.533703e-01
593           	4.801815e-01	5.668673e-01	-8.668580e-02	-5.678084e-02	-3.595826e-01	3.028018e-01	-3.311922e-01	3.267765e-01	-8.625483e-02	1.333801e+00	5.806459e-01	7.531555e-01
594           	4.793931e-01	5.675593e-01	-8.816622e-02	-5.250744e-02	-3.593528e-01	3.068454e-01	-3.330991e-01	3.278628e-01	-8.562035e-02	1.334598e+00	5.816786e-01	7.529193e-01
595           	4.787391e-01	5.682941e-01	-8.955500e-02	-4.826276e-02	-3.591932e-01	3.109304e-01	-3.350618e-01	3.289245e-01	-8.501727e-02	1.335288e+00	5.826270e-01	7.526615e-01
596           	4.782182e-01	5.690414e-01	-9.082319e-02	-4.419875e-02	-3.591495e-01	3.149507e-01	-3.370501e-01	3.299323e-01	-8.444733e-02	1.335868e+00	5.834865e-01	7.523812e-01
597           	4.778050e-01	5.697704e-01	-9.196537e-02	-4.041672e-02	-3.592142e-01	3.187975e-01	-3.390058e-01	3.308679e-01	-8.390550e-02	1.336350e+00	5.842694e-01	7.520804e-01
598           	4.774887e-01	5.704510e-01	-9.296229e-02	-3.703867e-02	-3.593958e-01	3.223571e-01	-3.408765e-01	3.317066e-01	-8.339330e-02	1.336734e+00	5.849738e-01	7.517604e-01
599           	4.772472e-01	5.710667e-01	-9.381955e-02	-3.409683e-02	-3.596672e-01	3.255704e-01	-3.426188e-01	3.324431e-01	-8.290541e-02	1.337038e+00	5.856133e-01	7.514242e-01
600           	4.770605e-01	5.715899e-01	-9.452934e-02	-3.163173e-02	-3.600112e-01	3.283794e-01	-3.441953e-01	3.330596e-01	-8.245358e-02	1.337249e+00	5.861711e-01	7.510783e-01
601           	4.769004e-01	5.719869e-01	-9.508650e-02	-2.966727e-02	-3.604130e-01	3.307457e-01	-3.455794e-01	3.335367e-01	-8.203927e-02	1.337350e+00	5.866359e-01	7.507145e-01
602           	4.767469e-01	5.722349e-01	-9.548793e-02	-2.820563e-02	-3.608436e-01	3.326380e-01	-3.467408e-01	3.338614e-01	-8.167017e-02	1.337329e+00	5.869941e-01	7.503345e-01
603           	4.765823e-01	5.723092e-01	-9.572688e-02	-2.725583e-02	-3.613059e-01	3.340501e-01	-3.476780e-01	3.340180e-01	-8.134614e-02	1.337165e+00	5.872362e-01	7.499285e-01
604           	4.764018e-01	5.722090e-01	-9.580719e-02	-2.675517e-02	-3.617673e-01	3.350122e-01	-3.483898e-01	3.340081e-01	-8.106931e-02	1.336848e+00	5.873547e-01	7.494934e-01
605           	4.761742e-01	5.719362e-01	-9.576208e-02	-2.664599e-02	-3.622394e-01	3.355934e-01	-3.489164e-01	3.338492e-01	-8.083268e-02	1.336401e+00	5.873677e-01	7.490331e-01
606           	4.758834e-01	5.715117e-01	-9.562838e-02	-2.675329e-02	-3.626525e-01	3.358992e-01	-3.492759e-01	3.335701e-01	-8.063492e-02	1.335814e+00	5.872721e-01	7.485419e-01
607           	4.755024e-01	5.709619e-01	-9.545954e-02	-2.693620e-02	-3.629917e-01	3.360555e-01	-3.495236e-01	3.332107e-01	-8.046234e-02	1.335123e+00	5.870990e-01	7.480237e-01
608           	4.750184e-01	5.703219e-01	-9.530349e-02	-2.699701e-02	-3.632073e-01	3.362102e-01	-3.497087e-01	3.328127e-01	-8.031524e-02	1.334346e+00	5.868579e-01	7.474884e-01
609           	4.744228e-01	5.696271e-01	-9.520426e-02	-2.682133e-02	-3.633011e-01	3.364797e-01	-3.498904e-01	3.324157e-01	-8.016259e-02	1.333533e+00	5.866040e-01	7.469292e-01
610           	4.737409e-01	5.689447e-01	-9.520385e-02	-2.622603e-02	-3.632378e-01	3.370117e-01	-3.501247e-01	3.320743e-01	-7.997877e-02	1.332738e+00	5.863904e-01	7.463479e-01
611           	4.729628e-01	5.683058e-01	-9.534299e-02	-2.510602e-02	-3.630259e-01	3.379199e-01	-3.504729e-01	3.318244e-01	-7.973621e-02	1.331998e+00	5.862630e-01	7.457354e-01
612           	4.721081e-01	5.677604e-01	-9.565239e-02	-2.331387e-02	-3.626259e-01	3.393120e-01	-3.509689e-01	3.317064e-01	-7.942473e-02	1.331348e+00	5.862492e-01	7.450986e-01
613           	4.711678e-01	5.673165e-01	-9.614877e-02	-2.086994e-02	-3.620516e-01	3.411817e-01	-3.516166e-01	3.317326e-01	-7.904054e-02	1.330833e+00	5.863761e-01	7.444572e-01
