# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (1.000000e+00 0.000000e+00 0.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
295           	5.982411e-01	-5.717490e-02	6.554160e-01	3.893119e-01	3.172802e-01	7.203170e-02	1.226243e-01	-3.562955e-01	-8.540596e-01	1.499719e+00	-1.042002e-01	1.603919e+00
296           	5.996729e-01	-5.591228e-02	6.555852e-01	3.900906e-01	3.184286e-01	7.166193e-02	1.233833e-01	-3.557487e-01	-8.545582e-01	1.498202e+00	-1.054570e-01	1.603659e+00
297           	6.011057e-01	-5.471871e-02	6.558244e-01	3.904121e-01	3.192980e-01	7.111418e-02	1.240919e-01	-3.552716e-01	-8.550217e-01	1.496549e+00	-1.067470e-01	1.603296e+00
298           	6.025849e-01	-5.359198e-02	6.561768e-01	3.901945e-01	3.198300e-01	7.036447e-02	1.247328e-01	-3.548844e-01	-8.554684e-01	1.494775e+00	-1.080808e-01	1.602856e+00
299           	6.041297e-01	-5.252974e-02	6.566594e-01	3.894346e-01	3.199631e-01	6.947144e-02	1.252458e-01	-3.545946e-01	-8.559244e-01	1.492920e+00	-1.094643e-01	1.602385e+00
300           	6.057685e-01	-5.153783e-02	6.573064e-01	3.880756e-01	3.196310e-01	6.844459e-02	1.255932e-01	-3.544221e-01	-8.564227e-01	1.491080e+00	-1.108826e-01	1.601963e+00
301           	6.074919e-01	-5.061291e-02	6.581048e-01	3.862064e-01	3.188609e-01	6.734542e-02	1.257578e-01	-3.543589e-01	-8.569705e-01	1.489311e+00	-1.123147e-01	1.601626e+00
302           	6.092763e-01	-4.975913e-02	6.590354e-01	3.839034e-01	3.176742e-01	6.622919e-02	1.257225e-01	-3.543973e-01	-8.575593e-01	1.487678e+00	-1.137205e-01	1.601398e+00
303           	6.111022e-01	-4.895378e-02	6.600560e-01	3.813306e-01	3.161780e-01	6.515258e-02	1.255127e-01	-3.545049e-01	-8.581703e-01	1.486219e+00	-1.150607e-01	1.601280e+00
304           	6.129304e-01	-4.814822e-02	6.610786e-01	3.788023e-01	3.146104e-01	6.419190e-02	1.252093e-01	-3.546134e-01	-8.587547e-01	1.484940e+00	-1.162846e-01	1.601225e+00
305           	6.146658e-01	-4.734473e-02	6.620105e-01	3.765149e-01	3.131271e-01	6.338784e-02	1.248696e-01	-3.546776e-01	-8.592678e-01	1.483851e+00	-1.173426e-01	1.601193e+00
306           	6.162514e-01	-4.652444e-02	6.627759e-01	3.747382e-01	3.120235e-01	6.271471e-02	1.246544e-01	-3.546502e-01	-8.596623e-01	1.482922e+00	-1.182012e-01	1.601123e+00
307           	6.176229e-01	-4.571259e-02	6.633355e-01	3.734771e-01	3.113599e-01	6.211723e-02	1.246213e-01	-3.545240e-01	-8.599275e-01	1.482127e+00	-1.188641e-01	1.600991e+00
308           	6.187820e-01	-4.494766e-02	6.637297e-01	3.725303e-01	3.110135e-01	6.151678e-02	1.247484e-01	-3.543387e-01	-8.600723e-01	1.481418e+00	-1.193631e-01	1.600782e+00
309           	6.197238e-01	-4.429825e-02	6.640220e-01	3.715087e-01	3.106654e-01	6.084335e-02	1.249110e-01	-3.541601e-01	-8.601196e-01	1.480750e+00	-1.197448e-01	1.600494e+00
310           	6.204465e-01	-4.379211e-02	6.642386e-01	3.702295e-01	3.101300e-01	6.009950e-02	1.250153e-01	-3.540154e-01	-8.600884e-01	1.480091e+00	-1.200427e-01	1.600134e+00
311           	6.209708e-01	-4.344112e-02	6.644119e-01	3.686123e-01	3.093309e-01	5.928146e-02	1.250247e-01	-3.539265e-01	-8.600023e-01	1.479453e+00	-1.202759e-01	1.599729e+00
312           	6.213196e-01	-4.325153e-02	6.645712e-01	3.666842e-01	3.082606e-01	5.842364e-02	1.249185e-01	-3.539113e-01	-8.598992e-01	1.478897e+00	-1.204506e-01	1.599348e+00
313           	6.214944e-01	-4.321877e-02	6.647131e-01	3.645089e-01	3.069413e-01	5.756757e-02	1.246869e-01	-3.539660e-01	-8.597840e-01	1.478426e+00	-1.205709e-01	1.598997e+00
314           	6.215174e-01	-4.332775e-02	6.648452e-01	3.621887e-01	3.054606e-01	5.672811e-02	1.243662e-01	-3.540865e-01	-8.596710e-01	1.478086e+00	-1.206280e-01	1.598714e+00
315           	6.214346e-01	-4.354153e-02	6.649761e-01	3.598232e-01	3.039218e-01	5.590140e-02	1.240102e-01	-3.542588e-01	-8.595659e-01	1.477867e+00	-1.206324e-01	1.598499e+00
316           	6.212438e-01	-4.384477e-02	6.650885e-01	3.574745e-01	3.023817e-01	5.509279e-02	1.236445e-01	-3.544667e-01	-8.594436e-01	1.477747e+00	-1.205700e-01	1.598317e+00
317           	6.209622e-01	-4.424141e-02	6.652037e-01	3.550882e-01	3.008081e-01	5.428008e-02	1.232640e-01	-3.547225e-01	-8.593158e-01	1.477742e+00	-1.204451e-01	1.598187e+00
318           	6.206104e-01	-4.471250e-02	6.653229e-01	3.526657e-01	2.992091e-01	5.345654e-02	1.228763e-01	-3.550177e-01	-8.591646e-01	1.477822e+00	-1.202535e-01	1.598076e+00
319           	6.202383e-01	-4.523900e-02	6.654773e-01	3.501806e-01	2.975669e-01	5.261369e-02	1.224766e-01	-3.553581e-01	-8.590138e-01	1.478011e+00	-1.200083e-01	1.598019e+00
320           	6.198621e-01	-4.580922e-02	6.656713e-01	3.476487e-01	2.958808e-01	5.176796e-02	1.220564e-01	-3.557403e-01	-8.588816e-01	1.478333e+00	-1.197153e-01	1.598048e+00
321           	6.195252e-01	-4.638126e-02	6.659065e-01	3.451546e-01	2.942237e-01	5.093084e-02	1.216464e-01	-3.561439e-01	-8.587866e-01	1.478780e+00	-1.193964e-01	1.598177e+00
322           	6.192541e-01	-4.693399e-02	6.661881e-01	3.426865e-01	2.925537e-01	5.013276e-02	1.212105e-01	-3.565611e-01	-8.587465e-01	1.479352e+00	-1.190704e-01	1.598423e+00
323           	6.190862e-01	-4.744843e-02	6.665347e-01	3.402505e-01	2.908648e-01	4.938567e-02	1.207396e-01	-3.569916e-01	-8.587921e-01	1.480068e+00	-1.187583e-01	1.598826e+00
324           	6.190527e-01	-4.789876e-02	6.669515e-01	3.378802e-01	2.891606e-01	4.871959e-02	1.202205e-01	-3.574251e-01	-8.589288e-01	1.480912e+00	-1.184729e-01	1.599385e+00
325           	6.191570e-01	-4.826398e-02	6.674210e-01	3.356327e-01	2.874858e-01	4.814686e-02	1.196695e-01	-3.578425e-01	-8.591532e-01	1.481847e+00	-1.182295e-01	1.600077e+00
326           	6.193951e-01	-4.852276e-02	6.679179e-01	3.336120e-01	2.859505e-01	4.766152e-02	1.191445e-01	-3.582203e-01	-8.594535e-01	1.482829e+00	-1.180387e-01	1.600868e+00
327           	6.197448e-01	-4.867103e-02	6.684158e-01	3.318791e-01	2.846039e-01	4.727525e-02	1.186643e-01	-3.585434e-01	-8.598055e-01	1.483806e+00	-1.179025e-01	1.601708e+00
328           	6.201779e-01	-4.871100e-02	6.688889e-01	3.304977e-01	2.835022e-01	4.699550e-02	1.182533e-01	-3.587999e-01	-8.601770e-01	1.484737e+00	-1.178085e-01	1.602546e+00
329           	6.206540e-01	-4.864419e-02	6.692982e-01	3.295255e-01	2.827327e-01	4.679276e-02	1.179700e-01	-3.589712e-01	-8.605300e-01	1.485585e+00	-1.177377e-01	1.603322e+00
330           	6.211427e-01	-4.847696e-02	6.696197e-01	3.289551e-01	2.822851e-01	4.667002e-02	1.178075e-01	-3.590483e-01	-8.608396e-01	1.486338e+00	-1.176706e-01	1.604009e+00
331           	6.216397e-01	-4.822334e-02	6.698630e-01	3.286253e-01	2.820288e-01	4.659649e-02	1.177162e-01	-3.590432e-01	-8.610890e-01	1.486978e+00	-1.175999e-01	1.604578e+00
332           	6.221568e-01	-4.788912e-02	6.700459e-01	3.284317e-01	2.818659e-01	4.656579e-02	1.176501e-01	-3.589675e-01	-8.612727e-01	1.487533e+00	-1.175060e-01	1.605039e+00
333           	6.226994e-01	-4.748142e-02	6.701808e-01	3.283175e-01	2.817558e-01	4.656169e-02	1.175971e-01	-3.588311e-01	-8.613925e-01	1.488045e+00	-1.173698e-01	1.605415e+00
334           	6.232953e-01	-4.700327e-02	6.702986e-01	3.282419e-01	2.816878e-01	4.655412e-02	1.175668e-01	-3.586509e-01	-8.614583e-01	1.488545e+00	-1.171857e-01	1.605731e+00
335           	6.239731e-01	-4.646722e-02	6.704403e-01	3.281687e-01	2.816445e-01	4.652427e-02	1.175601e-01	-3.584538e-01	-8.614922e-01	1.489075e+00	-1.169546e-01	1.606030e+00
336           	6.247474e-01	-4.588097e-02	6.706283e-01	3.281187e-01	2.816559e-01	4.646282e-02	1.175965e-01	-3.582546e-01	-8.615200e-01	1.489665e+00	-1.166874e-01	1.606353e+00
337           	6.256449e-01	-4.524476e-02	6.708896e-01	3.280872e-01	2.817292e-01	4.635801e-02	1.176856e-01	-3.580672e-01	-8.615773e-01	1.490334e+00	-1.164101e-01	1.606745e+00
338           	6.266655e-01	-4.457789e-02	6.712434e-01	3.279864e-01	2.817598e-01	4.622661e-02	1.177666e-01	-3.579107e-01	-8.616568e-01	1.491014e+00	-1.161499e-01	1.607164e+00
339           	6.277940e-01	-4.390144e-02	6.716954e-01	3.277025e-01	2.816290e-01	4.607354e-02	1.177777e-01	-3.577984e-01	-8.617290e-01	1.491622e+00	-1.159179e-01	1.607540e+00
340           	6.290112e-01	-4.323221e-02	6.722434e-01	3.271279e-01	2.812395e-01	4.588845e-02	1.176755e-01	-3.577378e-01	-8.617711e-01	1.492072e+00	-1.157353e-01	1.607807e+00
341           	6.303142e-01	-4.258260e-02	6.728968e-01	3.261369e-01	2.804644e-01	4.567251e-02	1.173959e-01	-3.577397e-01	-8.617839e-01	1.492335e+00	-1.156163e-01	1.607951e+00
342           	6.316887e-01	-4.196472e-02	6.736534e-01	3.246510e-01	2.792477e-01	4.540331e-02	1.169222e-01	-3.578091e-01	-8.617682e-01	1.492402e+00	-1.155672e-01	1.607969e+00
343           	6.331134e-01	-4.139165e-02	6.745050e-01	3.226483e-01	2.775778e-01	4.507052e-02	1.162536e-01	-3.579483e-01	-8.617266e-01	1.492288e+00	-1.155829e-01	1.607870e+00
344           	6.345639e-01	-4.088628e-02	6.754502e-01	3.200591e-01	2.753864e-01	4.467270e-02	1.153568e-01	-3.581682e-01	-8.616648e-01	1.492021e+00	-1.156546e-01	1.607675e+00
345           	6.360336e-01	-4.045713e-02	6.764908e-01	3.168442e-01	2.726276e-01	4.421662e-02	1.142055e-01	-3.584740e-01	-8.615981e-01	1.491622e+00	-1.157871e-01	1.607409e+00
346           	6.375201e-01	-4.011254e-02	6.776326e-01	3.129842e-01	2.692521e-01	4.373208e-02	1.127600e-01	-3.588726e-01	-8.615279e-01	1.491105e+00	-1.159755e-01	1.607080e+00
347           	6.390178e-01	-3.985368e-02	6.788715e-01	3.084818e-01	2.652631e-01	4.321873e-02	1.110222e-01	-3.593626e-01	-8.614454e-01	1.490430e+00	-1.162302e-01	1.606661e+00
348           	6.404926e-01	-3.971131e-02	6.802039e-01	3.032767e-01	2.605923e-01	4.268448e-02	1.089539e-01	-3.599576e-01	-8.613378e-01	1.489592e+00	-1.165417e-01	1.606134e+00
349           	6.419495e-01	-3.969055e-02	6.816400e-01	2.974377e-01	2.553378e-01	4.209986e-02	1.066190e-01	-3.606653e-01	-8.612440e-01	1.488654e+00	-1.169170e-01	1.605571e+00
350           	6.433692e-01	-3.979036e-02	6.831596e-01	2.910776e-01	2.496187e-01	4.145884e-02	1.040799e-01	-3.614750e-01	-8.611667e-01	1.487627e+00	-1.173534e-01	1.604980e+00
351           	6.447325e-01	-4.000642e-02	6.847389e-01	2.842937e-01	2.435044e-01	4.078925e-02	1.013576e-01	-3.623727e-01	-8.611073e-01	1.486534e+00	-1.178401e-01	1.604375e+00
352           	6.460304e-01	-4.032101e-02	6.863514e-01	2.772193e-01	2.371354e-01	4.008394e-02	9.852571e-02	-3.633362e-01	-8.610648e-01	1.485394e+00	-1.183677e-01	1.603762e+00
353           	6.472576e-01	-4.070205e-02	6.879596e-01	2.700658e-01	2.307432e-01	3.932261e-02	9.571030e-02	-3.643308e-01	-8.610486e-01	1.484239e+00	-1.189289e-01	1.603168e+00
354           	6.484036e-01	-4.111999e-02	6.895236e-01	2.630276e-01	2.245528e-01	3.847484e-02	9.303896e-02	-3.653218e-01	-8.610441e-01	1.483084e+00	-1.195022e-01	1.602586e+00
355           	6.494858e-01	-4.151995e-02	6.910058e-01	2.563561e-01	2.188566e-01	3.749952e-02	9.067852e-02	-3.662629e-01	-8.610494e-01	1.481949e+00	-1.200749e-01	1.602024e+00
356           	6.505198e-01	-4.184882e-02	6.923686e-01	2.503240e-01	2.139761e-01	3.634792e-02	8.881409e-02	-3.671087e-01	-8.610664e-01	1.480861e+00	-1.206358e-01	1.601497e+00
357           	6.515176e-01	-4.206087e-02	6.935785e-01	2.451467e-01	2.101448e-01	3.500189e-02	8.757147e-02	-3.678197e-01	-8.610959e-01	1.479837e+00	-1.211772e-01	1.601015e+00
358           	6.524994e-01	-4.212526e-02	6.946246e-01	2.409510e-01	2.074868e-01	3.346426e-02	8.701125e-02	-3.683750e-01	-8.611576e-01	1.478925e+00	-1.216952e-01	1.600620e+00
359           	6.534824e-01	-4.202350e-02	6.955059e-01	2.378163e-01	2.060428e-01	3.177358e-02	8.713459e-02	-3.687647e-01	-8.612800e-01	1.478194e+00	-1.221829e-01	1.600377e+00
360           	6.544952e-01	-4.174156e-02	6.962367e-01	2.357715e-01	2.058003e-01	2.997115e-02	8.791459e-02	-3.689892e-01	-8.614937e-01	1.477706e+00	-1.226409e-01	1.600347e+00
361           	6.555190e-01	-4.130888e-02	6.968279e-01	2.347553e-01	2.066320e-01	2.812325e-02	8.925439e-02	-3.690684e-01	-8.618181e-01	1.477510e+00	-1.230629e-01	1.600573e+00
362           	6.565409e-01	-4.076993e-02	6.973108e-01	2.345877e-01	2.083036e-01	2.628410e-02	9.100974e-02	-3.690404e-01	-8.622478e-01	1.477624e+00	-1.234356e-01	1.601060e+00
363           	6.575505e-01	-4.014884e-02	6.976993e-01	2.351401e-01	2.106344e-01	2.450563e-02	9.306440e-02	-3.689241e-01	-8.627715e-01	1.478011e+00	-1.237661e-01	1.601777e+00
364           	6.585229e-01	-3.948535e-02	6.980082e-01	2.362436e-01	2.134137e-01	2.282994e-02	9.529185e-02	-3.687468e-01	-8.633598e-01	1.478612e+00	-1.240538e-01	1.602666e+00
365           	6.594378e-01	-3.880989e-02	6.982477e-01	2.377338e-01	2.164461e-01	2.128770e-02	9.757918e-02	-3.685288e-01	-8.639796e-01	1.479355e+00	-1.243019e-01	1.603657e+00
366           	6.602764e-01	-3.815476e-02	6.984312e-01	2.393423e-01	2.194573e-01	1.988503e-02	9.978612e-02	-3.682930e-01	-8.645813e-01	1.480117e+00	-1.245226e-01	1.604640e+00
367           	6.610440e-01	-3.752502e-02	6.985690e-01	2.409989e-01	2.223939e-01	1.860496e-02	1.018945e-01	-3.680470e-01	-8.651603e-01	1.480838e+00	-1.247413e-01	1.605579e+00
368           	6.617286e-01	-3.693813e-02	6.986667e-01	2.426583e-01	2.252148e-01	1.744352e-02	1.038856e-01	-3.678024e-01	-8.657143e-01	1.481498e+00	-1.249653e-01	1.606463e+00
369           	6.623335e-01	-3.638986e-02	6.987234e-01	2.443137e-01	2.279009e-01	1.641282e-02	1.057440e-01	-3.675566e-01	-8.662398e-01	1.482083e+00	-1.251983e-01	1.607281e+00
370           	6.628543e-01	-3.588432e-02	6.987386e-01	2.459501e-01	2.304369e-01	1.551322e-02	1.074618e-01	-3.673115e-01	-8.667404e-01	1.482594e+00	-1.254433e-01	1.608038e+00
371           	6.632732e-01	-3.543567e-02	6.987089e-01	2.475414e-01	2.327913e-01	1.475014e-02	1.090206e-01	-3.670723e-01	-8.672186e-01	1.483032e+00	-1.257026e-01	1.608735e+00
372           	6.635567e-01	-3.506094e-02	6.986176e-01	2.490711e-01	2.349361e-01	1.413497e-02	1.104006e-01	-3.668393e-01	-8.676754e-01	1.483401e+00	-1.259749e-01	1.609376e+00
373           	6.636989e-01	-3.476349e-02	6.984624e-01	2.505237e-01	2.368415e-01	1.368224e-02	1.115796e-01	-3.666129e-01	-8.681152e-01	1.483695e+00	-1.262678e-01	1.609963e+00
374           	6.636959e-01	-3.454824e-02	6.982441e-01	2.518765e-01	2.384761e-01	1.340040e-02	1.125378e-01	-3.663962e-01	-8.685378e-01	1.483928e+00	-1.265740e-01	1.610502e+00
375           	6.635509e-01	-3.440372e-02	6.979546e-01	2.531628e-01	2.398655e-01	1.329730e-02	1.132841e-01	-3.661792e-01	-8.689287e-01	1.484084e+00	-1.268865e-01	1.610971e+00
376           	6.632635e-01	-3.433424e-02	6.975977e-01	2.544074e-01	2.410172e-01	1.339019e-02	1.138135e-01	-3.659660e-01	-8.692910e-01	1.484183e+00	-1.271996e-01	1.611382e+00
377           	6.628407e-01	-3.432701e-02	6.971677e-01	2.556472e-01	2.419414e-01	1.370577e-02	1.141178e-01	-3.657474e-01	-8.696090e-01	1.484202e+00	-1.275080e-01	1.611710e+00
378           	6.622643e-01	-3.437524e-02	6.966396e-01	2.569352e-01	2.427044e-01	1.423082e-02	1.142368e-01	-3.655074e-01	-8.698614e-01	1.484107e+00	-1.278079e-01	1.611915e+00
379           	6.614974e-01	-3.446416e-02	6.959616e-01	2.584323e-01	2.434413e-01	1.499098e-02	1.142252e-01	-3.652129e-01	-8.700343e-01	1.483868e+00	-1.281002e-01	1.611968e+00
380           	6.605436e-01	-3.457999e-02	6.951236e-01	2.601771e-01	2.442192e-01	1.595783e-02	1.141307e-01	-3.648518e-01	-8.701307e-01	1.483489e+00	-1.283862e-01	1.611875e+00
381           	6.594480e-01	-3.469629e-02	6.941443e-01	2.621572e-01	2.450498e-01	1.710746e-02	1.139711e-01	-3.644203e-01	-8.701633e-01	1.482973e+00	-1.286769e-01	1.611650e+00
382           	6.582002e-01	-3.481954e-02	6.930197e-01	2.643716e-01	2.459305e-01	1.844112e-02	1.137447e-01	-3.639196e-01	-8.701455e-01	1.482334e+00	-1.289783e-01	1.611313e+00
383           	6.568444e-01	-3.494298e-02	6.917874e-01	2.667448e-01	2.467986e-01	1.994618e-02	1.134262e-01	-3.633652e-01	-8.700747e-01	1.481616e+00	-1.292666e-01	1.610883e+00
384           	6.553976e-01	-3.506557e-02	6.904631e-01	2.692593e-01	2.476269e-01	2.163242e-02	1.129972e-01	-3.627644e-01	-8.699616e-01	1.480844e+00	-1.295395e-01	1.610384e+00
385           	6.538828e-01	-3.516403e-02	6.890469e-01	2.719907e-01	2.484800e-01	2.351061e-02	1.124847e-01	-3.621055e-01	-8.698061e-01	1.480022e+00	-1.297950e-01	1.609817e+00
386           	6.523192e-01	-3.522247e-02	6.875416e-01	2.749603e-01	2.493808e-01	2.557953e-02	1.119006e-01	-3.613820e-01	-8.696192e-01	1.479146e+00	-1.300460e-01	1.609192e+00
387           	6.507071e-01	-3.520987e-02	6.859169e-01	2.782566e-01	2.504082e-01	2.784846e-02	1.112799e-01	-3.605634e-01	-8.693870e-01	1.478172e+00	-1.303008e-01	1.608473e+00
388           	6.490562e-01	-3.511601e-02	6.841722e-01	2.818538e-01	2.515515e-01	3.030235e-02	1.106246e-01	-3.596441e-01	-8.690928e-01	1.477078e+00	-1.305537e-01	1.607632e+00
389           	6.473708e-01	-3.494481e-02	6.823156e-01	2.857065e-01	2.527908e-01	3.291572e-02	1.099376e-01	-3.586302e-01	-8.687344e-01	1.475878e+00	-1.307952e-01	1.606674e+00
390           	6.456563e-01	-3.469785e-02	6.803541e-01	2.897316e-01	2.540671e-01	3.566453e-02	1.092013e-01	-3.575260e-01	-8.683089e-01	1.474553e+00	-1.310322e-01	1.605586e+00
391           	6.439177e-01	-3.438822e-02	6.783059e-01	2.938233e-01	2.553322e-01	3.849111e-02	1.084205e-01	-3.563471e-01	-8.678231e-01	1.473106e+00	-1.312704e-01	1.604376e+00
392           	6.421546e-01	-3.404554e-02	6.762002e-01	2.978920e-01	2.565724e-01	4.131959e-02	1.076264e-01	-3.551229e-01	-8.673157e-01	1.471591e+00	-1.315204e-01	1.603111e+00
393           	6.403881e-01	-3.368091e-02	6.740690e-01	3.018650e-01	2.577598e-01	4.410522e-02	1.068273e-01	-3.538750e-01	-8.668228e-01	1.470051e+00	-1.317974e-01	1.601848e+00
394           	6.386380e-01	-3.333003e-02	6.719680e-01	3.056092e-01	2.588249e-01	4.678429e-02	1.060203e-01	-3.526490e-01	-8.663831e-01	1.468565e+00	-1.321007e-01	1.600665e+00
395           	6.369249e-01	-3.301324e-02	6.699381e-01	3.090359e-01	2.596877e-01	4.934825e-02	1.051697e-01	-3.514757e-01	-8.660258e-01	1.467192e+00	-1.324296e-01	1.599622e+00
396           	6.352756e-01	-3.274239e-02	6.680180e-01	3.120760e-01	2.603085e-01	5.176747e-02	1.042705e-01	-3.503802e-01	-8.657627e-01	1.465973e+00	-1.327763e-01	1.598749e+00
397           	6.336952e-01	-3.252831e-02	6.662236e-01	3.147219e-01	2.606994e-01	5.402247e-02	1.033385e-01	-3.493759e-01	-8.656081e-01	1.464936e+00	-1.331401e-01	1.598076e+00
398           	6.321999e-01	-3.237564e-02	6.645755e-01	3.169135e-01	2.608329e-01	5.608053e-02	1.023762e-01	-3.484756e-01	-8.655500e-01	1.464068e+00	-1.335161e-01	1.597584e+00
399           	6.308076e-01	-3.227052e-02	6.630781e-01	3.186694e-01	2.607344e-01	5.793496e-02	1.013997e-01	-3.476743e-01	-8.655825e-01	1.463332e+00	-1.339165e-01	1.597248e+00
400           	6.295194e-01	-3.219411e-02	6.617135e-01	3.200747e-01	2.604646e-01	5.961005e-02	1.004273e-01	-3.469538e-01	-8.656821e-01	1.462701e+00	-1.343316e-01	1.597033e+00
401           	6.283502e-01	-3.214574e-02	6.604959e-01	3.211155e-01	2.600466e-01	6.106891e-02	9.948885e-02	-3.463208e-01	-8.658542e-01	1.462180e+00	-1.347640e-01	1.596944e+00
402           	6.272862e-01	-3.211002e-02	6.593962e-01	3.218975e-01	2.595660e-01	6.233148e-02	9.861724e-02	-3.457531e-01	-8.660910e-01	1.461744e+00	-1.352188e-01	1.596963e+00
403           	6.263176e-01	-3.209646e-02	6.584141e-01	3.223867e-01	2.589817e-01	6.340504e-02	9.778831e-02	-3.452553e-01	-8.663932e-01	1.461376e+00	-1.357051e-01	1.597081e+00
404           	6.254468e-01	-3.210822e-02	6.575550e-01	3.225507e-01	2.582631e-01	6.428759e-02	9.698775e-02	-3.448316e-01	-8.667525e-01	1.461059e+00	-1.362230e-01	1.597282e+00
405           	6.246742e-01	-3.216510e-02	6.568393e-01	3.222962e-01	2.573255e-01	6.497061e-02	9.617747e-02	-3.445022e-01	-8.671657e-01	1.460791e+00	-1.367700e-01	1.597561e+00
406           	6.240039e-01	-3.227121e-02	6.562751e-01	3.215767e-01	2.561068e-01	6.546985e-02	9.531848e-02	-3.442731e-01	-8.676233e-01	1.460558e+00	-1.373444e-01	1.597902e+00
407           	6.234242e-01	-3.243526e-02	6.558595e-01	3.203432e-01	2.545528e-01	6.579043e-02	9.438118e-02	-3.441474e-01	-8.681044e-01	1.460339e+00	-1.379346e-01	1.598274e+00
408           	6.229407e-01	-3.264500e-02	6.555857e-01	3.186072e-01	2.526409e-01	6.596631e-02	9.333730e-02	-3.441153e-01	-8.685755e-01	1.460105e+00	-1.385231e-01	1.598628e+00
409           	6.225563e-01	-3.290477e-02	6.554611e-01	3.162839e-01	2.503059e-01	6.597792e-02	9.216401e-02	-3.441829e-01	-8.690043e-01	1.459797e+00	-1.391057e-01	1.598903e+00
410           	6.222499e-01	-3.321734e-02	6.554673e-01	3.133763e-01	2.475472e-01	6.582912e-02	9.085903e-02	-3.443423e-01	-8.693469e-01	1.459365e+00	-1.396644e-01	1.599029e+00
411           	6.220147e-01	-3.356677e-02	6.555815e-01	3.099463e-01	2.444057e-01	6.554054e-02	8.943259e-02	-3.445741e-01	-8.695759e-01	1.458773e+00	-1.401896e-01	1.598962e+00
412           	6.218552e-01	-3.395201e-02	6.558072e-01	3.059577e-01	2.408753e-01	6.508243e-02	8.789641e-02	-3.448796e-01	-8.696910e-01	1.458014e+00	-1.406839e-01	1.598698e+00
413           	6.217703e-01	-3.437048e-02	6.561408e-01	3.014183e-01	2.369653e-01	6.445300e-02	8.625616e-02	-3.452556e-01	-8.696866e-01	1.457093e+00	-1.411402e-01	1.598233e+00
414           	6.217627e-01	-3.482832e-02	6.565911e-01	2.962953e-01	2.326543e-01	6.364102e-02	8.450665e-02	-3.457097e-01	-8.695829e-01	1.456038e+00	-1.415640e-01	1.597602e+00
415           	6.217967e-01	-3.532110e-02	6.571178e-01	2.907097e-01	2.280271e-01	6.268257e-02	8.267226e-02	-3.462194e-01	-8.694017e-01	1.454881e+00	-1.419614e-01	1.596842e+00
416           	6.218853e-01	-3.578912e-02	6.576744e-01	2.849830e-01	2.233849e-01	6.159806e-02	8.089343e-02	-3.467318e-01	-8.691737e-01	1.453668e+00	-1.423396e-01	1.596008e+00
417           	6.220224e-01	-3.621896e-02	6.582414e-01	2.792734e-01	2.188240e-01	6.044937e-02	7.918733e-02	-3.472302e-01	-8.689415e-01	1.452507e+00	-1.426877e-01	1.595195e+00
418           	6.221697e-01	-3.658554e-02	6.587552e-01	2.737728e-01	2.144922e-01	5.928064e-02	7.760576e-02	-3.476704e-01	-8.686855e-01	1.451342e+00	-1.430146e-01	1.594356e+00
419           	6.222784e-01	-3.690442e-02	6.591828e-01	2.684872e-01	2.103616e-01	5.812554e-02	7.611806e-02	-3.480436e-01	-8.683952e-01	1.450108e+00	-1.433411e-01	1.593449e+00
420           	6.223541e-01	-3.718906e-02	6.595432e-01	2.633526e-01	2.063698e-01	5.698275e-02	7.469355e-02	-3.483661e-01	-8.680779e-01	1.448825e+00	-1.436651e-01	1.592491e+00
421           	6.223738e-01	-3.745110e-02	6.598249e-01	2.583438e-01	2.024596e-01	5.588421e-02	7.328769e-02	-3.486380e-01	-8.677142e-01	1.447459e+00	-1.439846e-01	1.591444e+00
422           	6.223241e-01	-3.770064e-02	6.600247e-01	2.534584e-01	1.985977e-01	5.486072e-02	7.186847e-02	-3.488627e-01	-8.672993e-01	1.446011e+00	-1.442937e-01	1.590305e+00
423           	6.222272e-01	-3.793879e-02	6.601660e-01	2.486343e-01	1.947180e-01	5.391622e-02	7.040091e-02	-3.490524e-01	-8.668227e-01	1.444504e+00	-1.445708e-01	1.589075e+00
424           	6.220910e-01	-3.816170e-02	6.602527e-01	2.438599e-01	1.908136e-01	5.304637e-02	6.888360e-02	-3.492072e-01	-8.662771e-01	1.442930e+00	-1.448123e-01	1.587742e+00
425           	6.219048e-01	-3.836112e-02	6.602659e-01	2.391733e-01	1.869015e-01	5.227184e-02	6.731481e-02	-3.493135e-01	-8.656312e-01	1.441241e+00	-1.450105e-01	1.586252e+00
426           	6.216528e-01	-3.854802e-02	6.602008e-01	2.345511e-01	1.829437e-01	5.160740e-02	6.566814e-02	-3.493744e-01	-8.648713e-01	1.439421e+00	-1.451608e-01	1.584582e+00
