# Force and moment coefficients
# dragDir     : (1.000000e+00 0.000000e+00 0.000000e+00)
# sideDir     : (0.000000e+00 1.000000e+00 0.000000e+00)
# liftDir     : (0.000000e+00 0.000000e+00 1.000000e+00)
# rollAxis    : (1.000000e+00 0.000000e+00 0.000000e+00)
# pitchAxis   : (0.000000e+00 1.000000e+00 0.000000e+00)
# yawAxis     : (0.000000e+00 0.000000e+00 1.000000e+00)
# magUInf     : 1.750000e+01
# lRef        : 1.854000e+00
# Aref        : 6.450000e-01
# CofR        : (0.000000e+00 0.000000e+00 1.000000e+00)
#
# Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
801           	5.716131e-01	6.537700e-01	-8.215688e-02	1.389103e-01	-3.052319e-01	4.441422e-01	-3.746870e-01	3.679634e-01	-1.397446e-01	1.259444e+00	4.899774e-01	7.694666e-01
802           	5.719944e-01	6.541271e-01	-8.213269e-02	1.410468e-01	-3.045052e-01	4.455521e-01	-3.750286e-01	3.681299e-01	-1.400831e-01	1.258775e+00	4.893042e-01	7.694704e-01
803           	5.723418e-01	6.542243e-01	-8.188246e-02	1.421806e-01	-3.039088e-01	4.460894e-01	-3.749991e-01	3.680534e-01	-1.404973e-01	1.257971e+00	4.884880e-01	7.694826e-01
804           	5.726576e-01	6.541048e-01	-8.144719e-02	1.424580e-01	-3.034464e-01	4.459044e-01	-3.746754e-01	3.677760e-01	-1.409725e-01	1.257065e+00	4.875600e-01	7.695050e-01
805           	5.729400e-01	6.538256e-01	-8.088564e-02	1.420626e-01	-3.031226e-01	4.451852e-01	-3.741539e-01	3.673556e-01	-1.414812e-01	1.256100e+00	4.865689e-01	7.695312e-01
806           	5.731811e-01	6.533969e-01	-8.021579e-02	1.410847e-01	-3.029191e-01	4.440038e-01	-3.734615e-01	3.668063e-01	-1.420312e-01	1.255054e+00	4.854959e-01	7.695582e-01
807           	5.734079e-01	6.528903e-01	-7.948238e-02	1.397749e-01	-3.027891e-01	4.425640e-01	-3.726765e-01	3.661863e-01	-1.426090e-01	1.253958e+00	4.843702e-01	7.695882e-01
808           	5.736384e-01	6.523540e-01	-7.871561e-02	1.382961e-01	-3.027066e-01	4.410027e-01	-3.718547e-01	3.655348e-01	-1.432061e-01	1.252847e+00	4.832173e-01	7.696296e-01
809           	5.738738e-01	6.518551e-01	-7.798123e-02	1.369859e-01	-3.026391e-01	4.396250e-01	-3.711320e-01	3.649181e-01	-1.437967e-01	1.251744e+00	4.820752e-01	7.696686e-01
810           	5.741446e-01	6.514279e-01	-7.728325e-02	1.359426e-01	-3.026055e-01	4.385481e-01	-3.705768e-01	3.643556e-01	-1.443751e-01	1.250660e+00	4.809547e-01	7.697049e-01
811           	5.744729e-01	6.510920e-01	-7.661908e-02	1.351766e-01	-3.026300e-01	4.378066e-01	-3.702183e-01	3.638556e-01	-1.449323e-01	1.249617e+00	4.798760e-01	7.697405e-01
812           	5.748683e-01	6.508326e-01	-7.596431e-02	1.345628e-01	-3.027283e-01	4.372911e-01	-3.700097e-01	3.633984e-01	-1.454694e-01	1.248612e+00	4.788364e-01	7.697752e-01
813           	5.753116e-01	6.506563e-01	-7.534466e-02	1.341098e-01	-3.029094e-01	4.370193e-01	-3.699643e-01	3.630005e-01	-1.459706e-01	1.247670e+00	4.778641e-01	7.698054e-01
814           	5.757932e-01	6.505438e-01	-7.475059e-02	1.336803e-01	-3.031963e-01	4.368767e-01	-3.700365e-01	3.626472e-01	-1.464420e-01	1.246800e+00	4.769579e-01	7.698419e-01
815           	5.762625e-01	6.504576e-01	-7.419512e-02	1.331771e-01	-3.035862e-01	4.367632e-01	-3.701747e-01	3.623264e-01	-1.468847e-01	1.246007e+00	4.761185e-01	7.698880e-01
816           	5.767204e-01	6.503811e-01	-7.366067e-02	1.324730e-01	-3.040557e-01	4.365286e-01	-3.702922e-01	3.620209e-01	-1.473071e-01	1.245302e+00	4.753441e-01	7.699583e-01
817           	5.771692e-01	6.503156e-01	-7.314636e-02	1.315287e-01	-3.045869e-01	4.361156e-01	-3.703512e-01	3.617310e-01	-1.477021e-01	1.244705e+00	4.746505e-01	7.700548e-01
818           	5.775838e-01	6.502717e-01	-7.268795e-02	1.304185e-01	-3.051292e-01	4.355477e-01	-3.703384e-01	3.614798e-01	-1.480473e-01	1.244243e+00	4.740743e-01	7.701688e-01
819           	5.779384e-01	6.502440e-01	-7.230557e-02	1.291774e-01	-3.056400e-01	4.348174e-01	-3.702287e-01	3.612748e-01	-1.483341e-01	1.243927e+00	4.736293e-01	7.702974e-01
820           	5.782134e-01	6.501982e-01	-7.198481e-02	1.277328e-01	-3.061106e-01	4.338434e-01	-3.699770e-01	3.610915e-01	-1.485684e-01	1.243738e+00	4.733007e-01	7.704375e-01
821           	5.784031e-01	6.501326e-01	-7.172946e-02	1.260927e-01	-3.065387e-01	4.326314e-01	-3.695851e-01	3.609310e-01	-1.487461e-01	1.243680e+00	4.730939e-01	7.705861e-01
822           	5.785116e-01	6.500357e-01	-7.152408e-02	1.241793e-01	-3.069357e-01	4.311149e-01	-3.690253e-01	3.607799e-01	-1.488691e-01	1.243760e+00	4.730107e-01	7.707489e-01
823           	5.785199e-01	6.498843e-01	-7.136438e-02	1.219990e-01	-3.073325e-01	4.293315e-01	-3.683320e-01	3.606243e-01	-1.489355e-01	1.243937e+00	4.730329e-01	7.709040e-01
824           	5.784037e-01	6.496572e-01	-7.125347e-02	1.195450e-01	-3.077160e-01	4.272610e-01	-3.674885e-01	3.604553e-01	-1.489498e-01	1.244200e+00	4.731501e-01	7.710498e-01
825           	5.781364e-01	6.493469e-01	-7.121049e-02	1.168915e-01	-3.080892e-01	4.249807e-01	-3.665349e-01	3.602787e-01	-1.489107e-01	1.244535e+00	4.733567e-01	7.711782e-01
826           	5.777021e-01	6.489783e-01	-7.127622e-02	1.142135e-01	-3.084448e-01	4.226583e-01	-3.655516e-01	3.601273e-01	-1.488130e-01	1.244949e+00	4.736616e-01	7.712875e-01
827           	5.771034e-01	6.485558e-01	-7.145242e-02	1.115612e-01	-3.087992e-01	4.203604e-01	-3.645798e-01	3.600041e-01	-1.486649e-01	1.245426e+00	4.740483e-01	7.713780e-01
828           	5.763436e-01	6.480816e-01	-7.173803e-02	1.089827e-01	-3.091558e-01	4.181385e-01	-3.636471e-01	3.599098e-01	-1.484820e-01	1.245941e+00	4.744886e-01	7.714525e-01
829           	5.754242e-01	6.475273e-01	-7.210311e-02	1.064119e-01	-3.095116e-01	4.159235e-01	-3.627175e-01	3.598152e-01	-1.482939e-01	1.246433e+00	4.749224e-01	7.715102e-01
830           	5.743582e-01	6.468415e-01	-7.248330e-02	1.036136e-01	-3.098831e-01	4.134967e-01	-3.616899e-01	3.596624e-01	-1.481335e-01	1.246855e+00	4.752939e-01	7.715610e-01
831           	5.731794e-01	6.460139e-01	-7.283447e-02	1.005323e-01	-3.102776e-01	4.108099e-01	-3.605437e-01	3.594242e-01	-1.480292e-01	1.247163e+00	4.755525e-01	7.716110e-01
832           	5.719342e-01	6.450632e-01	-7.312899e-02	9.721072e-02	-3.107034e-01	4.079141e-01	-3.593088e-01	3.590961e-01	-1.479902e-01	1.247335e+00	4.756774e-01	7.716579e-01
833           	5.706637e-01	6.440480e-01	-7.338432e-02	9.385802e-02	-3.111476e-01	4.050056e-01	-3.580766e-01	3.587162e-01	-1.480150e-01	1.247380e+00	4.756749e-01	7.717048e-01
834           	5.694045e-01	6.430559e-01	-7.365140e-02	9.078854e-02	-3.115829e-01	4.023715e-01	-3.569772e-01	3.583536e-01	-1.480755e-01	1.247343e+00	4.755959e-01	7.717469e-01
835           	5.681880e-01	6.421510e-01	-7.396305e-02	8.817356e-02	-3.120094e-01	4.001830e-01	-3.560962e-01	3.580570e-01	-1.481474e-01	1.247280e+00	4.754925e-01	7.717873e-01
836           	5.670477e-01	6.413594e-01	-7.431172e-02	8.602002e-02	-3.124414e-01	3.984615e-01	-3.554514e-01	3.578356e-01	-1.482189e-01	1.247227e+00	4.753945e-01	7.718323e-01
837           	5.659758e-01	6.406676e-01	-7.469182e-02	8.422623e-02	-3.128913e-01	3.971175e-01	-3.550044e-01	3.576797e-01	-1.482808e-01	1.247204e+00	4.753213e-01	7.718830e-01
838           	5.649597e-01	6.400479e-01	-7.508819e-02	8.265937e-02	-3.133769e-01	3.960363e-01	-3.547066e-01	3.575681e-01	-1.483334e-01	1.247214e+00	4.752739e-01	7.719406e-01
839           	5.639802e-01	6.394743e-01	-7.549406e-02	8.121918e-02	-3.139078e-01	3.951269e-01	-3.545173e-01	3.574842e-01	-1.483772e-01	1.247248e+00	4.752467e-01	7.720012e-01
840           	5.630164e-01	6.389348e-01	-7.591839e-02	7.986712e-02	-3.144807e-01	3.943478e-01	-3.544143e-01	3.574266e-01	-1.484070e-01	1.247309e+00	4.752473e-01	7.720614e-01
841           	5.620690e-01	6.384517e-01	-7.638267e-02	7.870143e-02	-3.150748e-01	3.937762e-01	-3.544255e-01	3.574172e-01	-1.484119e-01	1.247408e+00	4.752921e-01	7.721159e-01
842           	5.611179e-01	6.380257e-01	-7.690785e-02	7.777976e-02	-3.156653e-01	3.934451e-01	-3.545552e-01	3.574668e-01	-1.483924e-01	1.247544e+00	4.753796e-01	7.721645e-01
843           	5.601678e-01	6.376756e-01	-7.750782e-02	7.717475e-02	-3.162452e-01	3.934200e-01	-3.548326e-01	3.575917e-01	-1.483483e-01	1.247722e+00	4.755128e-01	7.722094e-01
844           	5.592342e-01	6.374114e-01	-7.817720e-02	7.691041e-02	-3.168048e-01	3.937152e-01	-3.552600e-01	3.577943e-01	-1.482834e-01	1.247940e+00	4.756865e-01	7.722533e-01
845           	5.583409e-01	6.372262e-01	-7.888532e-02	7.692074e-02	-3.173526e-01	3.942734e-01	-3.558130e-01	3.580558e-01	-1.482051e-01	1.248192e+00	4.758907e-01	7.723009e-01
846           	5.575140e-01	6.371282e-01	-7.961422e-02	7.716496e-02	-3.178760e-01	3.950410e-01	-3.564585e-01	3.583712e-01	-1.481146e-01	1.248492e+00	4.761313e-01	7.723605e-01
847           	5.567714e-01	6.370979e-01	-8.032645e-02	7.751913e-02	-3.183881e-01	3.959073e-01	-3.571477e-01	3.587122e-01	-1.480185e-01	1.248836e+00	4.763993e-01	7.724363e-01
848           	5.561247e-01	6.370878e-01	-8.096303e-02	7.775829e-02	-3.189177e-01	3.966760e-01	-3.577968e-01	3.590254e-01	-1.479379e-01	1.249206e+00	4.766650e-01	7.725409e-01
849           	5.555693e-01	6.370654e-01	-8.149611e-02	7.779019e-02	-3.194415e-01	3.972317e-01	-3.583366e-01	3.592807e-01	-1.478883e-01	1.249575e+00	4.768993e-01	7.726759e-01
850           	5.550919e-01	6.370040e-01	-8.191215e-02	7.754897e-02	-3.199633e-01	3.975123e-01	-3.587378e-01	3.594581e-01	-1.478770e-01	1.249917e+00	4.770814e-01	7.728354e-01
851           	5.546696e-01	6.368938e-01	-8.222419e-02	7.701421e-02	-3.205096e-01	3.975238e-01	-3.590167e-01	3.595590e-01	-1.478915e-01	1.250234e+00	4.772255e-01	7.730084e-01
852           	5.542843e-01	6.367334e-01	-8.244914e-02	7.619094e-02	-3.210912e-01	3.972822e-01	-3.591867e-01	3.595913e-01	-1.479239e-01	1.250540e+00	4.773464e-01	7.731941e-01
853           	5.538981e-01	6.365485e-01	-8.265042e-02	7.524536e-02	-3.216490e-01	3.968944e-01	-3.592717e-01	3.595994e-01	-1.479439e-01	1.250852e+00	4.774823e-01	7.733701e-01
854           	5.534850e-01	6.363330e-01	-8.284797e-02	7.419224e-02	-3.221649e-01	3.963571e-01	-3.592610e-01	3.595905e-01	-1.479390e-01	1.251177e+00	4.776497e-01	7.735276e-01
855           	5.530372e-01	6.360128e-01	-8.297558e-02	7.273149e-02	-3.226614e-01	3.953929e-01	-3.590272e-01	3.594942e-01	-1.479309e-01	1.251466e+00	4.778022e-01	7.736641e-01
856           	5.525502e-01	6.356477e-01	-8.309752e-02	7.118035e-02	-3.231117e-01	3.942920e-01	-3.587019e-01	3.593726e-01	-1.478982e-01	1.251739e+00	4.779714e-01	7.737678e-01
857           	5.520148e-01	6.352480e-01	-8.323316e-02	6.962497e-02	-3.234997e-01	3.931247e-01	-3.583122e-01	3.592406e-01	-1.478317e-01	1.252000e+00	4.781686e-01	7.738319e-01
858           	5.514355e-01	6.348792e-01	-8.344373e-02	6.836824e-02	-3.238126e-01	3.921808e-01	-3.579967e-01	3.591615e-01	-1.477036e-01	1.252285e+00	4.784389e-01	7.738461e-01
859           	5.508296e-01	6.346044e-01	-8.377477e-02	6.763980e-02	-3.240319e-01	3.916717e-01	-3.578518e-01	3.591896e-01	-1.474978e-01	1.252636e+00	4.788201e-01	7.738157e-01
860           	5.502213e-01	6.344627e-01	-8.424143e-02	6.760572e-02	-3.241237e-01	3.917295e-01	-3.579266e-01	3.593521e-01	-1.472075e-01	1.253047e+00	4.793159e-01	7.737309e-01
861           	5.496197e-01	6.344421e-01	-8.482245e-02	6.814265e-02	-3.241198e-01	3.922625e-01	-3.581912e-01	3.596323e-01	-1.468399e-01	1.253512e+00	4.799159e-01	7.735957e-01
862           	5.490230e-01	6.345047e-01	-8.548165e-02	6.899913e-02	-3.240533e-01	3.930524e-01	-3.585529e-01	3.599932e-01	-1.464091e-01	1.254029e+00	4.806053e-01	7.734235e-01
863           	5.484157e-01	6.346101e-01	-8.619435e-02	7.001431e-02	-3.239273e-01	3.939416e-01	-3.589345e-01	3.604022e-01	-1.459339e-01	1.254583e+00	4.813577e-01	7.732254e-01
864           	5.477812e-01	6.347039e-01	-8.692271e-02	7.096722e-02	-3.238036e-01	3.947709e-01	-3.592873e-01	3.608133e-01	-1.454321e-01	1.255158e+00	4.821468e-01	7.730110e-01
865           	5.471056e-01	6.347817e-01	-8.767609e-02	7.186735e-02	-3.236851e-01	3.955525e-01	-3.596188e-01	3.612289e-01	-1.449152e-01	1.255752e+00	4.829606e-01	7.727910e-01
866           	5.463998e-01	6.348408e-01	-8.844102e-02	7.268918e-02	-3.235774e-01	3.962666e-01	-3.599220e-01	3.616409e-01	-1.444012e-01	1.256340e+00	4.837688e-01	7.725712e-01
867           	5.456685e-01	6.348863e-01	-8.921785e-02	7.348122e-02	-3.234748e-01	3.969560e-01	-3.602154e-01	3.620521e-01	-1.439134e-01	1.256931e+00	4.845520e-01	7.723788e-01
868           	5.449302e-01	6.349315e-01	-9.000130e-02	7.426758e-02	-3.233727e-01	3.976403e-01	-3.605065e-01	3.624664e-01	-1.434553e-01	1.257541e+00	4.853152e-01	7.722258e-01
869           	5.441797e-01	6.349401e-01	-9.076043e-02	7.495882e-02	-3.232657e-01	3.982245e-01	-3.607451e-01	3.628503e-01	-1.430503e-01	1.258153e+00	4.860262e-01	7.721268e-01
870           	5.434242e-01	6.349345e-01	-9.151025e-02	7.560873e-02	-3.231529e-01	3.987616e-01	-3.609573e-01	3.632224e-01	-1.426980e-01	1.258800e+00	4.867020e-01	7.720979e-01
871           	5.426654e-01	6.348872e-01	-9.222180e-02	7.609451e-02	-3.230417e-01	3.991363e-01	-3.610890e-01	3.635545e-01	-1.424153e-01	1.259478e+00	4.873235e-01	7.721541e-01
872           	5.419052e-01	6.348373e-01	-9.293207e-02	7.660938e-02	-3.228956e-01	3.995050e-01	-3.612003e-01	3.638847e-01	-1.422035e-01	1.260189e+00	4.878908e-01	7.722978e-01
873           	5.411541e-01	6.347531e-01	-9.359901e-02	7.705410e-02	-3.227328e-01	3.997869e-01	-3.612599e-01	3.641761e-01	-1.420716e-01	1.260879e+00	4.883681e-01	7.725113e-01
874           	5.404197e-01	6.346312e-01	-9.421158e-02	7.746547e-02	-3.225538e-01	4.000193e-01	-3.612866e-01	3.644214e-01	-1.420190e-01	1.261494e+00	4.887280e-01	7.727659e-01
875           	5.397039e-01	6.344525e-01	-9.474859e-02	7.780830e-02	-3.223773e-01	4.001856e-01	-3.612815e-01	3.646005e-01	-1.420310e-01	1.261992e+00	4.889651e-01	7.730272e-01
876           	5.390108e-01	6.341866e-01	-9.517581e-02	7.803777e-02	-3.221962e-01	4.002340e-01	-3.612151e-01	3.646812e-01	-1.421055e-01	1.262310e+00	4.890496e-01	7.732605e-01
877           	5.383473e-01	6.338042e-01	-9.545682e-02	7.806561e-02	-3.220236e-01	4.000892e-01	-3.610564e-01	3.646305e-01	-1.422361e-01	1.262402e+00	4.889646e-01	7.734369e-01
878           	5.377208e-01	6.332651e-01	-9.554423e-02	7.771126e-02	-3.218948e-01	3.996060e-01	-3.607504e-01	3.644046e-01	-1.424308e-01	1.262259e+00	4.886989e-01	7.735605e-01
879           	5.371323e-01	6.325824e-01	-9.545005e-02	7.701724e-02	-3.217923e-01	3.988095e-01	-3.603009e-01	3.640162e-01	-1.427001e-01	1.261903e+00	4.882514e-01	7.736516e-01
880           	5.365804e-01	6.317753e-01	-9.519482e-02	7.597524e-02	-3.217234e-01	3.976986e-01	-3.597110e-01	3.634850e-01	-1.430318e-01	1.261408e+00	4.876721e-01	7.737357e-01
881           	5.360582e-01	6.308509e-01	-9.479269e-02	7.458308e-02	-3.217027e-01	3.962858e-01	-3.589942e-01	3.628218e-01	-1.434211e-01	1.260813e+00	4.869857e-01	7.738278e-01
882           	5.355585e-01	6.298543e-01	-9.429580e-02	7.300931e-02	-3.217129e-01	3.947222e-01	-3.582175e-01	3.620750e-01	-1.438517e-01	1.260158e+00	4.862271e-01	7.739305e-01
883           	5.350799e-01	6.288362e-01	-9.375625e-02	7.143525e-02	-3.217262e-01	3.931615e-01	-3.574438e-01	3.612962e-01	-1.442999e-01	1.259468e+00	4.854339e-01	7.740337e-01
884           	5.346274e-01	6.278679e-01	-9.324051e-02	7.015037e-02	-3.216990e-01	3.918494e-01	-3.567742e-01	3.605542e-01	-1.447371e-01	1.258776e+00	4.846508e-01	7.741250e-01
885           	5.342120e-01	6.270022e-01	-9.279022e-02	6.934261e-02	-3.216254e-01	3.909680e-01	-3.562967e-01	3.598962e-01	-1.451344e-01	1.258107e+00	4.839189e-01	7.741877e-01
886           	5.338373e-01	6.262607e-01	-9.242332e-02	6.900192e-02	-3.214821e-01	3.904840e-01	-3.559830e-01	3.593420e-01	-1.454581e-01	1.257516e+00	4.832997e-01	7.742159e-01
887           	5.335260e-01	6.256496e-01	-9.212369e-02	6.907096e-02	-3.212797e-01	3.903506e-01	-3.558152e-01	3.588867e-01	-1.456984e-01	1.257013e+00	4.828080e-01	7.742047e-01
888           	5.332681e-01	6.251514e-01	-9.188337e-02	6.938118e-02	-3.210264e-01	3.904076e-01	-3.557170e-01	3.585174e-01	-1.458418e-01	1.256627e+00	4.824719e-01	7.741555e-01
889           	5.330406e-01	6.247317e-01	-9.169104e-02	6.980692e-02	-3.207297e-01	3.905367e-01	-3.556332e-01	3.582114e-01	-1.458943e-01	1.256342e+00	4.822768e-01	7.740653e-01
890           	5.328038e-01	6.243528e-01	-9.154898e-02	7.022720e-02	-3.204048e-01	3.906320e-01	-3.555184e-01	3.579509e-01	-1.458577e-01	1.256145e+00	4.822146e-01	7.739300e-01
891           	5.325153e-01	6.240299e-01	-9.151456e-02	7.081987e-02	-3.200253e-01	3.908452e-01	-3.554352e-01	3.577722e-01	-1.457217e-01	1.256031e+00	4.822935e-01	7.737370e-01
892           	5.321517e-01	6.237498e-01	-9.159814e-02	7.159918e-02	-3.195966e-01	3.911957e-01	-3.553962e-01	3.576740e-01	-1.454851e-01	1.255993e+00	4.825113e-01	7.734815e-01
893           	5.317037e-01	6.235096e-01	-9.180586e-02	7.256962e-02	-3.191139e-01	3.916836e-01	-3.553987e-01	3.576577e-01	-1.451593e-01	1.256027e+00	4.828540e-01	7.731725e-01
894           	5.311839e-01	6.232851e-01	-9.210122e-02	7.361519e-02	-3.186110e-01	3.922262e-01	-3.554186e-01	3.576932e-01	-1.447605e-01	1.256114e+00	4.832967e-01	7.728177e-01
895           	5.306054e-01	6.230518e-01	-9.244635e-02	7.460820e-02	-3.180976e-01	3.927058e-01	-3.554017e-01	3.577490e-01	-1.443093e-01	1.256231e+00	4.838063e-01	7.724249e-01
896           	5.300006e-01	6.227536e-01	-9.275303e-02	7.527569e-02	-3.176245e-01	3.929002e-01	-3.552623e-01	3.577533e-01	-1.438358e-01	1.256329e+00	4.843285e-01	7.720001e-01
897           	5.293932e-01	6.223802e-01	-9.298703e-02	7.553552e-02	-3.172083e-01	3.927438e-01	-3.549760e-01	3.576836e-01	-1.433583e-01	1.256382e+00	4.848325e-01	7.715492e-01
898           	5.288077e-01	6.218654e-01	-9.305773e-02	7.506947e-02	-3.168991e-01	3.919686e-01	-3.544339e-01	3.574616e-01	-1.429056e-01	1.256337e+00	4.852627e-01	7.710739e-01
899           	5.282664e-01	6.212017e-01	-9.293528e-02	7.381540e-02	-3.167004e-01	3.905158e-01	-3.536081e-01	3.570685e-01	-1.424914e-01	1.256183e+00	4.856002e-01	7.705831e-01
900           	5.277936e-01	6.204053e-01	-9.261166e-02	7.179051e-02	-3.166275e-01	3.884180e-01	-3.525227e-01	3.565085e-01	-1.421258e-01	1.255916e+00	4.858323e-01	7.700838e-01
901           	5.273982e-01	6.195400e-01	-9.214179e-02	6.927041e-02	-3.166505e-01	3.859209e-01	-3.512857e-01	3.558409e-01	-1.417958e-01	1.255549e+00	4.859784e-01	7.695701e-01
902           	5.270740e-01	6.187144e-01	-9.164036e-02	6.669911e-02	-3.167297e-01	3.834288e-01	-3.500792e-01	3.551774e-01	-1.414712e-01	1.255141e+00	4.860993e-01	7.690417e-01
903           	5.268133e-01	6.180062e-01	-9.119291e-02	6.443595e-02	-3.168208e-01	3.812567e-01	-3.490388e-01	3.545996e-01	-1.411267e-01	1.254726e+00	4.862364e-01	7.684899e-01
904           	5.266124e-01	6.174840e-01	-9.087163e-02	6.273141e-02	-3.169216e-01	3.796530e-01	-3.482873e-01	3.541778e-01	-1.407254e-01	1.254372e+00	4.864603e-01	7.679112e-01
905           	5.264692e-01	6.171780e-01	-9.070876e-02	6.170457e-02	-3.170059e-01	3.787104e-01	-3.478581e-01	3.539434e-01	-1.402534e-01	1.254094e+00	4.867934e-01	7.673003e-01
906           	5.263918e-01	6.171223e-01	-9.073054e-02	6.142572e-02	-3.170664e-01	3.784921e-01	-3.477793e-01	3.539264e-01	-1.396970e-01	1.253948e+00	4.872771e-01	7.666711e-01
907           	5.263962e-01	6.173206e-01	-9.092434e-02	6.185096e-02	-3.170919e-01	3.789429e-01	-3.480174e-01	3.541225e-01	-1.390646e-01	1.253946e+00	4.879084e-01	7.660377e-01
908           	5.264984e-01	6.177194e-01	-9.122095e-02	6.271523e-02	-3.171184e-01	3.798336e-01	-3.484760e-01	3.544702e-01	-1.383857e-01	1.254065e+00	4.886469e-01	7.654183e-01
909           	5.267033e-01	6.182663e-01	-9.156300e-02	6.377681e-02	-3.171797e-01	3.809565e-01	-3.490681e-01	3.549146e-01	-1.376944e-01	1.254282e+00	4.894466e-01	7.648353e-01
910           	5.270209e-01	6.188890e-01	-9.186808e-02	6.475040e-02	-3.173281e-01	3.820785e-01	-3.497033e-01	3.553785e-01	-1.370334e-01	1.254550e+00	4.902415e-01	7.643082e-01
911           	5.274382e-01	6.195669e-01	-9.212872e-02	6.558833e-02	-3.175749e-01	3.831632e-01	-3.503691e-01	3.558478e-01	-1.364134e-01	1.254848e+00	4.910109e-01	7.638376e-01
912           	5.279409e-01	6.202776e-01	-9.233666e-02	6.622518e-02	-3.179395e-01	3.841647e-01	-3.510521e-01	3.563071e-01	-1.358379e-01	1.255172e+00	4.917480e-01	7.634238e-01
913           	5.285027e-01	6.210483e-01	-9.254567e-02	6.683264e-02	-3.183936e-01	3.852263e-01	-3.518100e-01	3.567970e-01	-1.352842e-01	1.255547e+00	4.924891e-01	7.630575e-01
914           	5.291143e-01	6.218932e-01	-9.277892e-02	6.747935e-02	-3.189390e-01	3.864184e-01	-3.526787e-01	3.573361e-01	-1.347421e-01	1.255994e+00	4.932551e-01	7.627392e-01
915           	5.297527e-01	6.228271e-01	-9.307437e-02	6.828749e-02	-3.195355e-01	3.878230e-01	-3.536793e-01	3.579507e-01	-1.341925e-01	1.256542e+00	4.940784e-01	7.624633e-01
916           	5.304070e-01	6.238451e-01	-9.343805e-02	6.926130e-02	-3.201684e-01	3.894297e-01	-3.547991e-01	3.586416e-01	-1.336315e-01	1.257202e+00	4.949696e-01	7.622326e-01
917           	5.310570e-01	6.249182e-01	-9.386119e-02	7.034397e-02	-3.208200e-01	3.911640e-01	-3.559920e-01	3.593897e-01	-1.330635e-01	1.257971e+00	4.959218e-01	7.620489e-01
918           	5.316763e-01	6.260083e-01	-9.433201e-02	7.148610e-02	-3.214660e-01	3.929521e-01	-3.572090e-01	3.601702e-01	-1.324981e-01	1.258812e+00	4.969079e-01	7.619041e-01
919           	5.322629e-01	6.270776e-01	-9.481469e-02	7.260711e-02	-3.220868e-01	3.946940e-01	-3.583904e-01	3.609461e-01	-1.319572e-01	1.259674e+00	4.978798e-01	7.617943e-01
920           	5.328229e-01	6.280949e-01	-9.527202e-02	7.361442e-02	-3.226812e-01	3.962957e-01	-3.594884e-01	3.616835e-01	-1.314489e-01	1.260511e+00	4.988067e-01	7.617045e-01
921           	5.333460e-01	6.290167e-01	-9.567064e-02	7.439244e-02	-3.232410e-01	3.976335e-01	-3.604373e-01	3.623437e-01	-1.309891e-01	1.261275e+00	4.996482e-01	7.616264e-01
922           	5.338189e-01	6.298023e-01	-9.598346e-02	7.480254e-02	-3.237759e-01	3.985784e-01	-3.611772e-01	3.628929e-01	-1.305881e-01	1.261940e+00	5.003821e-01	7.615583e-01
923           	5.342307e-01	6.304226e-01	-9.619187e-02	7.478222e-02	-3.242763e-01	3.990585e-01	-3.616674e-01	3.633072e-01	-1.302584e-01	1.262474e+00	5.009785e-01	7.614953e-01
924           	5.345914e-01	6.308650e-01	-9.627360e-02	7.426542e-02	-3.247627e-01	3.990281e-01	-3.618954e-01	3.635693e-01	-1.300118e-01	1.262862e+00	5.014191e-01	7.614427e-01
925           	5.349070e-01	6.311371e-01	-9.623008e-02	7.329339e-02	-3.252332e-01	3.985266e-01	-3.618799e-01	3.636836e-01	-1.298599e-01	1.263094e+00	5.016869e-01	7.614067e-01
926           	5.351838e-01	6.312501e-01	-9.606621e-02	7.191175e-02	-3.256997e-01	3.976114e-01	-3.616555e-01	3.636581e-01	-1.298090e-01	1.263165e+00	5.017735e-01	7.613914e-01
927           	5.354390e-01	6.311874e-01	-9.574831e-02	7.002380e-02	-3.261746e-01	3.961984e-01	-3.611865e-01	3.634678e-01	-1.298724e-01	1.263056e+00	5.016556e-01	7.614005e-01
928           	5.356810e-01	6.309841e-01	-9.530317e-02	6.773328e-02	-3.266700e-01	3.944032e-01	-3.605366e-01	3.631437e-01	-1.300310e-01	1.262811e+00	5.013744e-01	7.614363e-01
929           	5.359220e-01	6.306641e-01	-9.474218e-02	6.509360e-02	-3.271800e-01	3.922736e-01	-3.597268e-01	3.627032e-01	-1.302747e-01	1.262452e+00	5.009514e-01	7.615008e-01
930           	5.361721e-01	6.302752e-01	-9.410303e-02	6.226295e-02	-3.276980e-01	3.899609e-01	-3.588294e-01	3.621891e-01	-1.305780e-01	1.262025e+00	5.004347e-01	7.615908e-01
931           	5.364414e-01	6.298612e-01	-9.341988e-02	5.941068e-02	-3.282143e-01	3.876250e-01	-3.579196e-01	3.616406e-01	-1.309255e-01	1.261553e+00	4.998508e-01	7.617019e-01
932           	5.367292e-01	6.294670e-01	-9.273782e-02	5.673048e-02	-3.287247e-01	3.854552e-01	-3.570900e-01	3.611024e-01	-1.312960e-01	1.261062e+00	4.992349e-01	7.618269e-01
